time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744880950305838.0,-12074.8,11678.6,1.13577,2279.14,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950305838.0,-12074.8,11678.6,1.13577,2158.4,103.0,0.0,-10015.3,12324.5,0.772935,4.0,0.0,5.23727,-9341.43,12392.5,18.8792,1200.0,306.392,1.0472
1744880950305838.0,-12074.8,11678.6,1.13577,1395.42,1801.0,1.0,-11941.6,13067.7,273.576,1.0,0.0,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0
1744880950326532.0,-12073.1,11675.9,1.12756,2279.36,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950326532.0,-12073.1,11675.9,1.12756,2157.61,103.0,0.0,-10015.3,12324.5,0.772935,4.0,0.0,5.23727,-9341.43,12392.5,18.8792,1200.0,306.392,1.0472
1744880950326532.0,-12073.1,11675.9,1.12756,1397.98,1801.0,1.0,-11941.6,13067.7,273.576,1.0,0.0,0.0,36.5042,105.141,3695.0,0.0,0.0,0.0
1744880950347687.0,-12073.1,11675.9,1.12756,2279.36,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950347687.0,-12073.1,11675.9,1.12756,2177.81,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950347687.0,-12073.1,11675.9,1.12756,1416.59,1801.0,1.0,-11954.7,13087.5,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950368315.0,-12073.1,11675.9,1.12756,2279.36,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950368315.0,-12073.1,11675.9,1.12756,2177.81,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950368315.0,-12073.1,11675.9,1.12756,1416.59,1801.0,1.0,-11954.7,13087.5,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950389743.0,-12071.0,11673.8,1.1198,2280.27,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950389743.0,-12071.0,11673.8,1.1198,2176.38,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950389743.0,-12071.0,11673.8,1.1198,1403.89,1801.0,1.0,-11949.6,13072.5,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950410587.0,-12071.0,11673.8,1.1198,2280.27,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950410587.0,-12071.0,11673.8,1.1198,2176.38,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950410587.0,-12071.0,11673.8,1.1198,1403.89,1801.0,1.0,-11949.6,13072.5,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950431751.0,-12069.3,11671.1,1.11159,2280.49,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950431751.0,-12069.3,11671.1,1.11159,2175.57,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950431751.0,-12069.3,11671.1,1.11159,1406.47,1801.0,1.0,-11949.6,13072.5,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950453041.0,-12069.3,11671.1,1.11159,2280.49,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950453041.0,-12069.3,11671.1,1.11159,2175.57,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950453041.0,-12069.3,11671.1,1.11159,1392.36,1801.0,1.0,-11955.5,13058.8,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950474014.0,-12069.3,11671.1,1.11159,2280.49,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950474014.0,-12069.3,11671.1,1.11159,2175.57,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950474014.0,-12069.3,11671.1,1.11159,1392.36,1801.0,1.0,-11955.5,13058.8,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950494979.0,-12067.7,11669.1,1.10463,2281.03,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950494979.0,-12067.7,11669.1,1.10463,2174.56,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950494979.0,-12067.7,11669.1,1.10463,1431.06,1801.0,1.0,-11917.8,13092.3,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950516691.0,-12067.7,11669.1,1.10463,2281.03,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950516691.0,-12067.7,11669.1,1.10463,2174.56,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950516691.0,-12067.7,11669.1,1.10463,1431.06,1801.0,1.0,-11917.8,13092.3,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950537638.0,-12066.0,11666.3,1.09642,2281.26,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950537638.0,-12066.0,11666.3,1.09642,2173.75,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950537638.0,-12066.0,11666.3,1.09642,1433.61,1801.0,1.0,-11917.8,13092.3,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950558589.0,-12066.0,11666.3,1.09642,2281.26,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950558589.0,-12066.0,11666.3,1.09642,2173.75,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950558589.0,-12066.0,11666.3,1.09642,1416.15,1801.0,1.0,-11929.3,13075.9,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950579383.0,-12064.3,11663.6,1.08822,2281.49,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950579383.0,-12064.3,11663.6,1.08822,2172.95,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950579383.0,-12064.3,11663.6,1.08822,1418.72,1801.0,1.0,-11929.3,13075.9,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950601262.0,-12064.3,11663.6,1.08822,2281.49,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950601262.0,-12064.3,11663.6,1.08822,2172.95,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950601262.0,-12064.3,11663.6,1.08822,1427.62,1801.0,1.0,-11944.1,13086.1,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950622025.0,-12064.3,11663.6,1.08822,2281.49,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950622025.0,-12064.3,11663.6,1.08822,2172.95,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950622025.0,-12064.3,11663.6,1.08822,1427.62,1801.0,1.0,-11944.1,13086.1,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950642758.0,-12062.6,11661.5,1.08126,2282.04,102.0,0.0,-14087.8,10609.8,0.411027,4.0,0.0,2.059,-15074.2,10144.5,25.9165,1200.0,119.932,1.0472
1744880950642758.0,-12062.6,11661.5,1.08126,2171.94,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950642758.0,-12062.6,11661.5,1.08126,1424.57,1801.0,1.0,-11930.5,13080.0,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950663968.0,-12062.6,11661.5,1.08126,2281.25,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950663968.0,-12062.6,11661.5,1.08126,2171.94,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950663968.0,-12062.6,11661.5,1.08126,1424.57,1801.0,1.0,-11930.5,13080.0,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950685084.0,-12060.9,11658.8,1.07306,2281.54,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950685084.0,-12060.9,11658.8,1.07306,2171.15,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950685084.0,-12060.9,11658.8,1.07306,1427.14,1801.0,1.0,-11930.5,13080.0,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950705988.0,-12060.9,11658.8,1.07306,2281.54,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950705988.0,-12060.9,11658.8,1.07306,2171.15,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950705988.0,-12060.9,11658.8,1.07306,1398.03,1801.0,1.0,-11953.0,13052.7,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950726609.0,-12060.9,11658.8,1.07306,2281.54,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950726609.0,-12060.9,11658.8,1.07306,2171.15,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950726609.0,-12060.9,11658.8,1.07306,1398.03,1801.0,1.0,-11953.0,13052.7,273.576,1.0,0.0,0.0,36.5041,105.141,3695.0,0.0,0.0,0.0
1744880950747454.0,-12059.2,11656.7,1.06611,2282.13,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950747454.0,-12059.2,11656.7,1.06611,2170.15,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950747454.0,-12059.2,11656.7,1.06611,1397.44,1801.0,1.0,-11950.1,13049.9,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880950768626.0,-12059.2,11656.7,1.06611,2282.13,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950768626.0,-12059.2,11656.7,1.06611,2170.15,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950768626.0,-12059.2,11656.7,1.06611,1397.44,1801.0,1.0,-11950.1,13049.9,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880950789387.0,-12057.5,11654.0,1.05791,2282.42,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950789387.0,-12057.5,11654.0,1.05791,2169.37,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950789387.0,-12057.5,11654.0,1.05791,1400.04,1801.0,1.0,-11950.1,13049.9,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880950810240.0,-12057.5,11654.0,1.05791,2282.42,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950810240.0,-12057.5,11654.0,1.05791,2169.37,103.0,0.0,-9989.52,12309.4,0.703283,4.0,0.0,5.19424,-9341.43,12392.5,18.8792,1200.0,295.954,1.0472
1744880950810240.0,-12057.5,11654.0,1.05791,1432.32,1801.0,1.0,-11930.1,13080.6,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880950830787.0,-12057.5,11654.0,1.05791,2282.42,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950830787.0,-12057.5,11654.0,1.05791,2186.29,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880950830787.0,-12057.5,11654.0,1.05791,1432.32,1801.0,1.0,-11930.1,13080.6,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880950851785.0,-12055.8,11651.3,1.04971,2282.72,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950851785.0,-12055.8,11651.3,1.04971,2185.48,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880950851785.0,-12055.8,11651.3,1.04971,1405.16,1801.0,1.0,-11927.6,13050.6,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880950872408.0,-12055.8,11651.3,1.04971,2282.72,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950872408.0,-12055.8,11651.3,1.04971,2185.48,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880950872408.0,-12055.8,11651.3,1.04971,1405.16,1801.0,1.0,-11927.6,13050.6,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880950893009.0,-12054.6,11649.2,1.04357,2282.94,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950893009.0,-12054.6,11649.2,1.04357,2184.87,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880950893009.0,-12054.6,11649.2,1.04357,1435.8,1801.0,1.0,-11934.3,13080.0,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880950913891.0,-12054.6,11649.2,1.04357,2282.94,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950913891.0,-12054.6,11649.2,1.04357,2184.87,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880950913891.0,-12054.6,11649.2,1.04357,1435.8,1801.0,1.0,-11934.3,13080.0,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880950934610.0,-12052.9,11646.5,1.03538,2283.25,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950934610.0,-12052.9,11646.5,1.03538,2184.07,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880950934610.0,-12052.9,11646.5,1.03538,1438.39,1801.0,1.0,-11934.3,13080.0,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880950955994.0,-12052.9,11646.5,1.03538,2283.25,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950955994.0,-12052.9,11646.5,1.03538,2184.07,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880950955994.0,-12052.9,11646.5,1.03538,1410.43,1801.0,1.0,-11943.3,13052.6,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880950976969.0,-12052.9,11646.5,1.03538,2283.25,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950976969.0,-12052.9,11646.5,1.03538,2184.07,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880950976969.0,-12052.9,11646.5,1.03538,1410.43,1801.0,1.0,-11943.3,13052.6,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880950997823.0,-12051.2,11643.7,1.02718,2283.55,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880950997823.0,-12051.2,11643.7,1.02718,2183.27,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880950997823.0,-12051.2,11643.7,1.02718,1447.74,1801.0,1.0,-11953.8,13088.2,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880951019406.0,-12051.2,11643.7,1.02718,2283.55,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880951019406.0,-12051.2,11643.7,1.02718,2183.27,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951019406.0,-12051.2,11643.7,1.02718,1447.74,1801.0,1.0,-11953.8,13088.2,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880951040028.0,-12049.5,11641.0,1.01899,2283.87,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880951040028.0,-12049.5,11641.0,1.01899,2182.47,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951040028.0,-12049.5,11641.0,1.01899,1450.36,1801.0,1.0,-11953.8,13088.2,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880951061722.0,-12049.5,11641.0,1.01899,2283.87,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880951061722.0,-12049.5,11641.0,1.01899,2182.47,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951061722.0,-12049.5,11641.0,1.01899,1444.98,1801.0,1.0,-11942.8,13082.0,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880951085385.0,-12047.8,11638.9,1.01205,2284.49,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880951085385.0,-12047.8,11638.9,1.01205,2181.47,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951085385.0,-12047.8,11638.9,1.01205,1446.9,1801.0,1.0,-11942.8,13082.0,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880951106418.0,-12047.8,11638.9,1.01205,2284.49,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880951106418.0,-12047.8,11638.9,1.01205,2181.47,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951106418.0,-12047.8,11638.9,1.01205,1432.25,1801.0,1.0,-11929.3,13066.3,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880951127897.0,-12047.8,11638.9,1.01205,2284.49,102.0,0.0,-14100.9,10637.2,0.485556,4.0,0.0,2.0363,-15074.2,10144.5,25.9165,1200.0,115.643,1.0472
1744880951127897.0,-12047.8,11638.9,1.01205,2181.47,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951127897.0,-12047.8,11638.9,1.01205,1432.25,1801.0,1.0,-11929.3,13066.3,273.576,1.0,0.0,0.0,36.504,105.141,3695.0,0.0,0.0,0.0
1744880951148458.0,-12046.5,11636.2,1.00466,2285.11,102.0,0.0,-14114.4,10663.8,0.56003,4.0,0.0,2.06781,-15074.2,10144.5,25.9165,1200.0,118.477,1.0472
1744880951148458.0,-12046.5,11636.2,1.00466,2181.09,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951148458.0,-12046.5,11636.2,1.00466,1433.87,1801.0,1.0,-11917.0,13064.2,273.576,1.0,0.0,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0
1744880951169527.0,-12046.5,11636.2,1.00466,2285.11,102.0,0.0,-14114.4,10663.8,0.56003,4.0,0.0,2.06781,-15074.2,10144.5,25.9165,1200.0,118.477,1.0472
1744880951169527.0,-12046.5,11636.2,1.00466,2181.09,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951169527.0,-12046.5,11636.2,1.00466,1433.87,1801.0,1.0,-11917.0,13064.2,273.576,1.0,0.0,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0
1744880951190574.0,-12044.8,11633.5,0.996479,2285.48,102.0,0.0,-14114.4,10663.8,0.56003,4.0,0.0,2.06781,-15074.2,10144.5,25.9165,1200.0,118.477,1.0472
1744880951190574.0,-12044.8,11633.5,0.996479,2180.31,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951190574.0,-12044.8,11633.5,0.996479,1436.44,1801.0,1.0,-11917.0,13064.2,273.576,1.0,0.0,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0
1744880951211523.0,-12044.8,11633.5,0.996479,2285.48,102.0,0.0,-14114.4,10663.8,0.56003,4.0,0.0,2.06781,-15074.2,10144.5,25.9165,1200.0,118.477,1.0472
1744880951211523.0,-12044.8,11633.5,0.996479,2180.31,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951211523.0,-12044.8,11633.5,0.996479,1454.25,1801.0,1.0,-11932.6,13083.4,273.576,1.0,0.0,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0
1744880951232516.0,-12044.8,11633.5,0.996479,2285.48,102.0,0.0,-14114.4,10663.8,0.56003,4.0,0.0,2.06781,-15074.2,10144.5,25.9165,1200.0,118.477,1.0472
1744880951232516.0,-12044.8,11633.5,0.996479,2180.31,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951232516.0,-12044.8,11633.5,0.996479,1454.25,1801.0,1.0,-11932.6,13083.4,273.576,1.0,0.0,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0
1744880951253068.0,-12043.1,11631.4,0.989538,2286.14,102.0,0.0,-14114.4,10663.8,0.56003,4.0,0.0,2.06781,-15074.2,10144.5,25.9165,1200.0,118.477,1.0472
1744880951253068.0,-12043.1,11631.4,0.989538,2179.32,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951253068.0,-12043.1,11631.4,0.989538,1462.99,1801.0,1.0,-11923.7,13089.5,273.576,1.0,0.0,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0
1744880951273824.0,-12043.1,11631.4,0.989538,2286.14,102.0,0.0,-14114.4,10663.8,0.56003,4.0,0.0,2.06781,-15074.2,10144.5,25.9165,1200.0,118.477,1.0472
1744880951273824.0,-12043.1,11631.4,0.989538,2179.32,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951273824.0,-12043.1,11631.4,0.989538,1462.99,1801.0,1.0,-11923.7,13089.5,273.576,1.0,0.0,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0
1744880951294653.0,-12041.5,11628.7,0.981355,2286.51,102.0,0.0,-14114.4,10663.8,0.56003,4.0,0.0,2.06781,-15074.2,10144.5,25.9165,1200.0,118.477,1.0472
1744880951294653.0,-12041.5,11628.7,0.981355,2178.54,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
1744880951294653.0,-12041.5,11628.7,0.981355,1444.42,1801.0,1.0,-11933.1,13069.0,273.576,1.0,0.0,0.0,36.5039,105.141,3695.0,0.0,0.0,0.0
1744880951315260.0,-12041.5,11628.7,0.981355,2286.51,102.0,0.0,-14114.4,10663.8,0.56003,4.0,0.0,2.06781,-15074.2,10144.5,25.9165,1200.0,118.477,1.0472
1744880951315260.0,-12041.5,11628.7,0.981355,2178.54,103.0,0.0,-9967.1,12294.4,0.639088,4.0,0.0,5.09568,-9341.43,12392.5,18.8792,1200.0,290.06,1.0472
