time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744878996320082.0,-7763.35,1796.5,0.99016,2266.16,103.0,0.0,-5609.28,2500.39,0.962582,3.0,0.0,1.73032,-6017.83,6119.41,5.77753,-1.0,99.6708,1.0472
1744878996320082.0,-7763.35,1796.5,0.99016,12033.7,1801.0,1.0,-11951.3,13077.9,269.021,1.0,0.0,0.0,36.532,105.148,3695.0,0.0,0.0,0.0
1744878996340587.0,-7763.77,1799.23,0.991446,2253.14,102.0,0.0,-7519.5,4039.1,0.721489,4.0,0.0,2.5352,-15074.2,10144.5,25.9165,1200.0,144.698,1.0472
1744878996340587.0,-7763.77,1799.23,0.991446,2265.72,103.0,0.0,-5609.28,2500.39,0.962582,3.0,0.0,1.73032,-6017.83,6119.41,5.77753,-1.0,99.6708,1.0472
1744878996340587.0,-7763.77,1799.23,0.991446,12030.9,1801.0,1.0,-11951.3,13077.9,269.021,1.0,0.0,0.0,36.532,105.148,3695.0,0.0,0.0,0.0
1744878996361524.0,-7763.77,1799.23,0.991446,2253.14,102.0,0.0,-7519.5,4039.1,0.721489,4.0,0.0,2.5352,-15074.2,10144.5,25.9165,1200.0,144.698,1.0472
1744878996361524.0,-7763.77,1799.23,0.991446,2265.72,103.0,0.0,-5609.28,2500.39,0.962582,3.0,0.0,1.73032,-6017.83,6119.41,5.77753,-1.0,99.6708,1.0472
1744878996361524.0,-7763.77,1799.23,0.991446,12006.8,1801.0,1.0,-11955.5,13050.6,269.021,1.0,0.0,0.0,36.532,105.148,3695.0,0.0,0.0,0.0
1744878996382313.0,-7764.19,1802.65,0.992925,2249.79,102.0,0.0,-7519.5,4039.1,0.721489,4.0,0.0,2.5352,-15074.2,10144.5,25.9165,1200.0,144.698,1.0472
1744878996382313.0,-7764.19,1802.65,0.992925,2265.06,103.0,0.0,-5609.28,2500.39,0.962582,3.0,0.0,1.73032,-6017.83,6119.41,5.77753,-1.0,99.6708,1.0472
1744878996382313.0,-7764.19,1802.65,0.992925,12003.5,1801.0,1.0,-11955.5,13050.6,269.021,1.0,0.0,0.0,36.532,105.148,3695.0,0.0,0.0,0.0
1744878996402869.0,-7764.19,1802.65,0.992925,2249.79,102.0,0.0,-7519.5,4039.1,0.721489,4.0,0.0,2.5352,-15074.2,10144.5,25.9165,1200.0,144.698,1.0472
1744878996402869.0,-7764.19,1802.65,0.992925,2265.06,103.0,0.0,-5609.28,2500.39,0.962582,3.0,0.0,1.73032,-6017.83,6119.41,5.77753,-1.0,99.6708,1.0472
1744878996402869.0,-7764.19,1802.65,0.992925,12003.5,1801.0,1.0,-11955.5,13050.6,269.021,1.0,0.0,0.0,36.532,105.148,3695.0,0.0,0.0,0.0
1744878996423725.0,-7764.19,1802.65,0.992925,2249.79,102.0,0.0,-7519.5,4039.1,0.721489,4.0,0.0,2.5352,-15074.2,10144.5,25.9165,1200.0,144.698,1.0472
1744878996423725.0,-7764.19,1802.65,0.992925,2265.06,103.0,0.0,-5609.28,2500.39,0.962582,3.0,0.0,1.73032,-6017.83,6119.41,5.77753,-1.0,99.6708,1.0472
1744878996423725.0,-7764.19,1802.65,0.992925,12005.3,1801.0,1.0,-11947.9,13055.3,269.021,1.0,0.0,0.0,36.532,105.148,3695.0,0.0,0.0,0.0
1744878996444068.0,-7764.62,1805.38,0.994213,2247.12,102.0,0.0,-7519.5,4039.1,0.721489,4.0,0.0,2.5352,-15074.2,10144.5,25.9165,1200.0,144.698,1.0472
1744878996444068.0,-7764.62,1805.38,0.994213,2270.21,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996444068.0,-7764.62,1805.38,0.994213,12002.6,1801.0,1.0,-11947.9,13055.3,269.021,1.0,0.0,0.0,36.532,105.148,3695.0,0.0,0.0,0.0
1744878996464701.0,-7764.62,1805.38,0.994213,2247.12,102.0,0.0,-7519.5,4039.1,0.721489,4.0,0.0,2.5352,-15074.2,10144.5,25.9165,1200.0,144.698,1.0472
1744878996464701.0,-7764.62,1805.38,0.994213,2270.21,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996464701.0,-7764.62,1805.38,0.994213,11995.7,1801.0,1.0,-11942.8,13049.9,269.021,1.0,0.0,0.0,36.5319,105.148,3695.0,0.0,0.0,0.0
1744878996485862.0,-7765.04,1808.12,0.995502,2244.45,102.0,0.0,-7519.5,4039.1,0.721489,4.0,0.0,2.5352,-15074.2,10144.5,25.9165,1200.0,144.698,1.0472
1744878996485862.0,-7765.04,1808.12,0.995502,2269.74,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996485862.0,-7765.04,1808.12,0.995502,11993.0,1801.0,1.0,-11942.8,13049.9,269.021,1.0,0.0,0.0,36.5319,105.148,3695.0,0.0,0.0,0.0
1744878996506711.0,-7765.04,1808.12,0.995502,2244.45,102.0,0.0,-7519.5,4039.1,0.721489,4.0,0.0,2.5352,-15074.2,10144.5,25.9165,1200.0,144.698,1.0472
1744878996506711.0,-7765.04,1808.12,0.995502,2269.74,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996506711.0,-7765.04,1808.12,0.995502,11993.0,1801.0,1.0,-11942.8,13049.9,269.021,1.0,0.0,0.0,36.5319,105.148,3695.0,0.0,0.0,0.0
1744878996527845.0,-7765.04,1808.12,0.995502,2244.45,102.0,0.0,-7519.5,4039.1,0.721489,4.0,0.0,2.5352,-15074.2,10144.5,25.9165,1200.0,144.698,1.0472
1744878996527845.0,-7765.04,1808.12,0.995502,2269.74,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996527845.0,-7765.04,1808.12,0.995502,12022.0,1801.0,1.0,-11923.3,13088.1,269.021,1.0,0.0,0.0,36.5319,105.148,3695.0,0.0,0.0,0.0
1744878996548310.0,-7765.46,1811.53,0.996987,2241.1,102.0,0.0,-7519.5,4039.1,0.721489,4.0,0.0,2.5352,-15074.2,10144.5,25.9165,1200.0,144.698,1.0472
1744878996548310.0,-7765.46,1811.53,0.996987,2269.06,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996548310.0,-7765.46,1811.53,0.996987,12018.7,1801.0,1.0,-11923.3,13088.1,269.021,1.0,0.0,0.0,36.5319,105.148,3695.0,0.0,0.0,0.0
1744878996568930.0,-7765.46,1811.53,0.996987,2256.99,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996568930.0,-7765.46,1811.53,0.996987,2269.06,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996568930.0,-7765.46,1811.53,0.996987,11992.5,1801.0,1.0,-11914.4,13063.5,269.021,1.0,0.0,0.0,36.5319,105.148,3695.0,0.0,0.0,0.0
1744878996589649.0,-7765.88,1814.27,0.998279,2254.32,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996589649.0,-7765.88,1814.27,0.998279,2268.59,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996589649.0,-7765.88,1814.27,0.998279,11989.8,1801.0,1.0,-11914.4,13063.5,269.021,1.0,0.0,0.0,36.5319,105.148,3695.0,0.0,0.0,0.0
1744878996610640.0,-7765.88,1814.27,0.998279,2254.32,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996610640.0,-7765.88,1814.27,0.998279,2268.59,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996610640.0,-7765.88,1814.27,0.998279,11989.8,1801.0,1.0,-11914.4,13063.5,269.021,1.0,0.0,0.0,36.5319,105.148,3695.0,0.0,0.0,0.0
1744878996631281.0,-7766.31,1817.0,0.999572,2251.64,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996631281.0,-7766.31,1817.0,0.999572,2268.13,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996631281.0,-7766.31,1817.0,0.999572,12011.5,1801.0,1.0,-11918.2,13088.1,269.021,1.0,0.0,0.0,36.5319,105.148,3695.0,0.0,0.0,0.0
1744878996651850.0,-7766.31,1817.0,0.999572,2251.64,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996651850.0,-7766.31,1817.0,0.999572,2268.13,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996651850.0,-7766.31,1817.0,0.999572,12011.5,1801.0,1.0,-11918.2,13088.1,269.021,1.0,0.0,0.0,36.5319,105.148,3695.0,0.0,0.0,0.0
1744878996672608.0,-7766.31,1817.0,0.999572,2251.64,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996672608.0,-7766.31,1817.0,0.999572,2268.13,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996672608.0,-7766.31,1817.0,0.999572,12002.3,1801.0,1.0,-11921.2,13077.2,269.021,1.0,0.0,0.0,36.5319,105.148,3695.0,0.0,0.0,0.0
1744878996693593.0,-7766.73,1820.42,1.00106,2248.28,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996693593.0,-7766.73,1820.42,1.00106,2267.46,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996693593.0,-7766.73,1820.42,1.00106,11998.9,1801.0,1.0,-11921.2,13077.2,269.021,1.0,0.0,0.0,36.5319,105.148,3695.0,0.0,0.0,0.0
1744878996714244.0,-7766.73,1820.42,1.00106,2248.28,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996714244.0,-7766.73,1820.42,1.00106,2267.46,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996714244.0,-7766.73,1820.42,1.00106,12008.8,1801.0,1.0,-11949.6,13077.2,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996734544.0,-7767.15,1823.15,1.00236,2245.6,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996734544.0,-7767.15,1823.15,1.00236,2267.01,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996734544.0,-7767.15,1823.15,1.00236,12006.1,1801.0,1.0,-11949.6,13077.2,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996755388.0,-7767.15,1823.15,1.00236,2245.6,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996755388.0,-7767.15,1823.15,1.00236,2267.01,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996755388.0,-7767.15,1823.15,1.00236,12006.1,1801.0,1.0,-11949.6,13077.2,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996776181.0,-7767.15,1823.15,1.00236,2245.6,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996776181.0,-7767.15,1823.15,1.00236,2267.01,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996776181.0,-7767.15,1823.15,1.00236,12016.6,1801.0,1.0,-11942.8,13090.9,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996796825.0,-7767.58,1825.88,1.00365,2242.93,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996796825.0,-7767.58,1825.88,1.00365,2266.56,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996796825.0,-7767.58,1825.88,1.00365,12013.8,1801.0,1.0,-11942.8,13090.9,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996817584.0,-7767.58,1825.88,1.00365,2242.93,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996817584.0,-7767.58,1825.88,1.00365,2266.56,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996817584.0,-7767.58,1825.88,1.00365,12005.4,1801.0,1.0,-11940.7,13082.7,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996838228.0,-7768.0,1829.3,1.00515,2239.57,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996838228.0,-7768.0,1829.3,1.00515,2265.91,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996838228.0,-7768.0,1829.3,1.00515,12002.1,1801.0,1.0,-11940.7,13082.7,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996858990.0,-7768.0,1829.3,1.00515,2239.57,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996858990.0,-7768.0,1829.3,1.00515,2265.91,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996858990.0,-7768.0,1829.3,1.00515,12002.1,1801.0,1.0,-11940.7,13082.7,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996879614.0,-7768.0,1829.3,1.00515,2239.57,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996879614.0,-7768.0,1829.3,1.00515,2265.91,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996879614.0,-7768.0,1829.3,1.00515,11970.8,1801.0,1.0,-11935.6,13051.2,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996900300.0,-7768.42,1832.03,1.00645,2236.89,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996900300.0,-7768.42,1832.03,1.00645,2265.47,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996900300.0,-7768.42,1832.03,1.00645,11968.1,1801.0,1.0,-11935.6,13051.2,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996920864.0,-7768.42,1832.03,1.00645,2236.89,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996920864.0,-7768.42,1832.03,1.00645,2265.47,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996920864.0,-7768.42,1832.03,1.00645,11997.0,1801.0,1.0,-11955.9,13074.5,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996941877.0,-7768.84,1835.45,1.00794,2233.53,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996941877.0,-7768.84,1835.45,1.00794,2264.82,103.0,0.0,-5613.08,2529.77,0.977503,3.0,0.0,1.75955,-6017.83,6119.41,5.77753,-1.0,100.815,1.0472
1744878996941877.0,-7768.84,1835.45,1.00794,11993.7,1801.0,1.0,-11955.9,13074.5,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996962342.0,-7768.84,1835.45,1.00794,2233.53,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996962342.0,-7768.84,1835.45,1.00794,2270.61,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878996962342.0,-7768.84,1835.45,1.00794,11993.7,1801.0,1.0,-11955.9,13074.5,269.021,1.0,0.0,0.0,36.5318,105.148,3695.0,0.0,0.0,0.0
1744878996983712.0,-7768.84,1835.45,1.00794,2233.53,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878996983712.0,-7768.84,1835.45,1.00794,2270.61,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878996983712.0,-7768.84,1835.45,1.00794,11991.9,1801.0,1.0,-11927.1,13083.3,269.021,1.0,0.0,0.0,36.5317,105.148,3695.0,0.0,0.0,0.0
1744878997004173.0,-7769.27,1838.18,1.00925,2230.86,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878997004173.0,-7769.27,1838.18,1.00925,2270.14,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997004173.0,-7769.27,1838.18,1.00925,11989.2,1801.0,1.0,-11927.1,13083.3,269.021,1.0,0.0,0.0,36.5317,105.148,3695.0,0.0,0.0,0.0
1744878997024909.0,-7769.27,1838.18,1.00925,2230.86,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878997024909.0,-7769.27,1838.18,1.00925,2270.14,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997024909.0,-7769.27,1838.18,1.00925,11969.6,1801.0,1.0,-11939.0,13058.1,269.021,1.0,0.0,0.0,36.5317,105.148,3695.0,0.0,0.0,0.0
1744878997045773.0,-7769.69,1840.92,1.01055,2228.18,102.0,0.0,-7543.21,4057.56,0.761257,4.0,0.0,2.34812,-15074.2,10144.5,25.9165,1200.0,135.079,1.0472
1744878997045773.0,-7769.69,1840.92,1.01055,2269.67,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997045773.0,-7769.69,1840.92,1.01055,11966.9,1801.0,1.0,-11939.0,13058.1,269.021,1.0,0.0,0.0,36.5317,105.148,3695.0,0.0,0.0,0.0
1744878997066360.0,-7769.69,1840.92,1.01055,2245.04,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997066360.0,-7769.69,1840.92,1.01055,2269.67,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997066360.0,-7769.69,1840.92,1.01055,11964.1,1801.0,1.0,-11919.9,13062.1,269.021,1.0,0.0,0.0,36.5317,105.148,3695.0,0.0,0.0,0.0
1744878997086999.0,-7769.69,1844.33,1.01154,2241.64,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997086999.0,-7769.69,1844.33,1.01154,2268.59,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997086999.0,-7769.69,1844.33,1.01154,11960.9,1801.0,1.0,-11919.9,13062.1,269.021,1.0,0.0,0.0,36.5317,105.148,3695.0,0.0,0.0,0.0
1744878997107664.0,-7769.69,1844.33,1.01154,2241.64,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997107664.0,-7769.69,1844.33,1.01154,2268.59,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997107664.0,-7769.69,1844.33,1.01154,11960.9,1801.0,1.0,-11919.9,13062.1,269.021,1.0,0.0,0.0,36.5317,105.148,3695.0,0.0,0.0,0.0
1744878997128439.0,-7769.69,1844.33,1.01154,2241.64,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997128439.0,-7769.69,1844.33,1.01154,2268.59,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997128439.0,-7769.69,1844.33,1.01154,11978.2,1801.0,1.0,-11943.6,13071.7,269.021,1.0,0.0,0.0,36.5317,105.148,3695.0,0.0,0.0,0.0
1744878997150123.0,-7770.11,1847.07,1.01284,2238.95,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997150123.0,-7770.11,1847.07,1.01284,2268.13,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997150123.0,-7770.11,1847.07,1.01284,11975.5,1801.0,1.0,-11943.6,13071.7,269.021,1.0,0.0,0.0,36.5317,105.148,3695.0,0.0,0.0,0.0
1744878997170816.0,-7770.11,1847.07,1.01284,2238.95,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997170816.0,-7770.11,1847.07,1.01284,2268.13,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997170816.0,-7770.11,1847.07,1.01284,11984.4,1801.0,1.0,-11928.8,13086.8,269.021,1.0,0.0,0.0,36.5317,105.148,3695.0,0.0,0.0,0.0
1744878997191492.0,-7770.53,1849.8,1.01415,2236.27,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997191492.0,-7770.53,1849.8,1.01415,2267.68,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997191492.0,-7770.53,1849.8,1.01415,11981.7,1801.0,1.0,-11928.8,13086.8,269.021,1.0,0.0,0.0,36.5317,105.148,3695.0,0.0,0.0,0.0
1744878997212306.0,-7770.53,1849.8,1.01415,2236.27,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997212306.0,-7770.53,1849.8,1.01415,2267.68,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997212306.0,-7770.53,1849.8,1.01415,11981.7,1801.0,1.0,-11928.8,13086.8,269.021,1.0,0.0,0.0,36.5317,105.148,3695.0,0.0,0.0,0.0
1744878997233176.0,-7770.53,1849.8,1.01415,2236.27,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997233176.0,-7770.53,1849.8,1.01415,2267.68,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997233176.0,-7770.53,1849.8,1.01415,11963.7,1801.0,1.0,-11919.5,13071.0,269.021,1.0,0.0,0.0,36.5316,105.148,3695.0,0.0,0.0,0.0
1744878997253694.0,-7770.96,1853.22,1.01566,2232.9,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997253694.0,-7770.96,1853.22,1.01566,2267.01,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997253694.0,-7770.96,1853.22,1.01566,11960.3,1801.0,1.0,-11919.5,13071.0,269.021,1.0,0.0,0.0,36.5316,105.148,3695.0,0.0,0.0,0.0
1744878997274550.0,-7770.96,1853.22,1.01566,2232.9,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997274550.0,-7770.96,1853.22,1.01566,2267.01,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997274550.0,-7770.96,1853.22,1.01566,11985.4,1801.0,1.0,-11939.8,13090.2,269.021,1.0,0.0,0.0,36.5316,105.148,3695.0,0.0,0.0,0.0
1744878997295238.0,-7771.38,1855.95,1.01697,2230.22,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997295238.0,-7771.38,1855.95,1.01697,2266.56,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
1744878997295238.0,-7771.38,1855.95,1.01697,11982.7,1801.0,1.0,-11939.8,13090.2,269.021,1.0,0.0,0.0,36.5316,105.148,3695.0,0.0,0.0,0.0
1744878997316072.0,-7771.38,1855.95,1.01697,2230.22,102.0,0.0,-7566.07,4076.7,0.800595,4.0,0.0,2.34887,-15074.2,10144.5,25.9165,1200.0,133.468,1.0472
1744878997316072.0,-7771.38,1855.95,1.01697,2266.56,103.0,0.0,-5616.88,2559.83,0.992834,3.0,0.0,1.7416,-6017.83,6119.41,5.77753,-1.0,91.8216,1.0472
