time,x_state,y_state,z_state,psi_state,mpc_cmd_psi,mpc_cmd_omega,mpc_cmd_vel
1744879052510124.0,-6275.67,5598.99,0.54938,2.3094,2.25625,-0.0531512,60.0
1744879052561575.0,-6277.36,5601.72,0.553447,2.21771,2.22786,0.0101458,60.0
1744879052587972.0,-6277.36,5601.72,0.553447,2.21771,2.21886,0.00114451,60.0
1744879052617933.0,-6279.06,5603.77,0.556916,2.22786,2.26759,0.0397356,60.0
1744879052664383.0,-6281.17,5606.51,0.561404,2.21886,2.10466,-0.114196,60.0
1744879052722538.0,-6281.17,5606.51,0.561404,2.21886,2.12145,-0.0974094,60.0
1744879052752624.0,-6282.86,5608.56,0.564876,2.10466,2.15875,0.0540868,60.0
1744879052845490.0,-6286.25,5613.34,0.572422,2.12145,2.06865,-0.0527966,60.0
1744879052873761.0,-6286.25,5613.34,0.572422,2.12145,2.04163,-0.0798131,60.0
1744879052913028.0,-6288.37,5616.08,0.576917,2.06865,2.17152,0.102873,60.0
1744879052969054.0,-6290.06,5618.13,0.580393,2.17152,2.22277,0.0512491,60.0
1744879052995358.0,-6290.06,5618.13,0.580393,2.17152,2.13108,-0.0404439,60.0
1744879053025840.0,-6291.75,5620.86,0.584472,2.22277,2.05879,-0.163979,60.0
1744879053086080.0,-6293.44,5622.91,0.587951,2.13108,2.26207,0.130994,60.0
1744879053139491.0,-6295.13,5625.65,0.592032,2.26207,2.27423,0.0121582,60.0
1744879053199914.0,-6296.83,5628.38,0.596116,2.26207,2.22277,-0.0393,60.0
1744879053268359.0,-6296.83,5628.38,0.596116,2.26207,2.20029,-0.0617854,60.0
1744879053329793.0,-6300.64,5633.16,0.604104,2.22277,2.20763,-0.01514,60.0
1744879053388402.0,-6302.33,5635.22,0.60759,2.20029,2.26014,0.059849,60.0
1744879053452329.0,-6304.02,5637.95,0.611679,2.20763,2.22275,0.0151153,60.0
1744879053502238.0,-6304.02,5637.95,0.611679,2.20763,2.21059,0.0029558,60.0
1744879053546239.0,-6305.71,5640.0,0.615167,2.22275,2.20323,-0.0195192,60.0
1744879053576714.0,-6307.83,5642.73,0.619679,2.21059,2.24962,0.0390339,60.0
1744879053613089.0,-6309.52,5644.79,0.62317,2.20323,2.36419,0.160962,60.0
1744879053664560.0,-6311.21,5647.52,0.627265,2.36419,2.20127,-0.162921,60.0
1744879053691972.0,-6311.21,5647.52,0.627265,2.36419,2.27513,-0.0890605,60.0
1744879053740243.0,-6312.91,5649.57,0.630758,2.20127,2.12254,-0.0787271,60.0
1744879053775330.0,-6315.02,5652.3,0.635276,2.27513,2.19788,-0.0772478,60.0
1744879053796099.0,-6315.02,5652.3,0.635276,2.27513,2.28001,0.00487894,60.0
1744879053816718.0,-6315.02,5652.3,0.635276,2.27513,2.30924,0.0341096,60.0
1744879053837467.0,-6316.71,5654.35,0.638772,2.28001,2.25065,-0.0293621,60.0
1744879053858323.0,-6316.71,5654.35,0.638772,2.28001,2.33055,0.0505394,60.0
1744879053879153.0,-6318.41,5657.09,0.642873,2.25065,2.23079,-0.0198535,60.0
1744879053900300.0,-6318.41,5657.09,0.642873,2.25065,2.20022,-0.0504289,60.0
1744879053921067.0,-6318.41,5657.09,0.642873,2.25065,2.25149,0.000838061,60.0
1744879053942000.0,-6320.1,5659.14,0.646371,2.20022,2.34441,0.144191,60.0
1744879053962779.0,-6320.1,5659.14,0.646371,2.20022,2.12393,-0.0762865,60.0
1744879053983621.0,-6322.21,5661.87,0.650896,2.34441,2.21073,-0.133678,60.0
1744879054004357.0,-6322.21,5661.87,0.650896,2.34441,2.35444,0.0100267,60.0
1744879054025205.0,-6322.21,5661.87,0.650896,2.34441,2.43772,0.0933046,60.0
1744879054046056.0,-6323.91,5663.92,0.654396,2.35444,2.32348,-0.0309559,60.0
1744879054066882.0,-6323.91,5663.92,0.654396,2.35444,2.22533,-0.129103,60.0
1744879054087786.0,-6325.6,5666.66,0.658504,2.32348,2.37363,0.0501438,60.0
1744879054108510.0,-6325.6,5666.66,0.658504,2.32348,2.23187,-0.091616,60.0
1744879054129360.0,-6325.6,5666.66,0.658504,2.32348,2.19193,-0.13155,60.0
1744879054152242.0,-6327.72,5668.71,0.662428,2.23187,2.28113,0.0492668,60.0
1744879054177376.0,-6327.72,5668.71,0.662428,2.23187,2.2334,0.00153697,60.0
1744879054198102.0,-6329.41,5671.44,0.666538,2.28113,2.12718,-0.153955,60.0
1744879054219017.0,-6329.41,5671.44,0.666538,2.28113,2.12688,-0.154249,60.0
1744879054239874.0,-6331.52,5673.49,0.670465,2.12718,2.06533,-0.0618501,60.0
1744879054260791.0,-6331.52,5673.49,0.670465,2.12718,2.25242,0.125237,60.0
1744879054282770.0,-6333.22,5676.23,0.674579,2.25242,2.28934,0.0369252,60.0
1744879054304469.0,-6333.22,5676.23,0.674579,2.25242,2.29657,0.0441583,60.0
1744879054330007.0,-6333.22,5676.23,0.674579,2.25242,2.31408,0.0616604,60.0
1744879054350997.0,-6334.91,5678.28,0.678087,2.29657,2.3998,0.103225,60.0
1744879054372139.0,-6334.91,5678.28,0.678087,2.29657,2.25627,-0.0403037,60.0
1744879054392990.0,-6337.02,5680.33,0.682018,2.3998,2.30058,-0.0992225,60.0
1744879054414857.0,-6337.02,5680.33,0.682018,2.3998,2.39916,-0.000638768,60.0
1744879054438931.0,-6338.72,5683.06,0.686136,2.30058,2.18413,-0.116447,60.0
1744879054459886.0,-6338.72,5683.06,0.686136,2.30058,2.27268,-0.0278999,60.0
1744879054482778.0,-6338.72,5683.06,0.686136,2.30058,2.18892,-0.111653,60.0
1744879054506140.0,-6340.83,5685.12,0.69007,2.27268,2.38569,0.113011,60.0
1744879054530822.0,-6340.83,5685.12,0.69007,2.27268,2.15071,-0.121968,60.0
1744879054555750.0,-6342.53,5687.85,0.69419,2.38569,2.36744,-0.018244,60.0
1744879054579154.0,-6342.53,5687.85,0.69419,2.38569,2.36367,-0.0220124,60.0
1744879054600763.0,-6344.64,5689.9,0.698127,2.36744,2.24254,-0.124904,60.0
1744879054622626.0,-6344.64,5689.9,0.698127,2.36744,2.36817,0.000722945,60.0
1744879054645242.0,-6346.33,5691.95,0.701643,2.24254,2.36267,0.120136,60.0
1744879054673493.0,-6346.33,5691.95,0.701643,2.24254,2.17491,-0.0676294,60.0
1744879054697454.0,-6348.45,5694.69,0.706191,2.36267,2.21674,-0.145933,60.0
1744879054726159.0,-6348.45,5694.69,0.706191,2.36267,2.28372,-0.0789542,60.0
1744879054750504.0,-6350.14,5696.74,0.709709,2.21674,2.32916,0.112419,60.0
1744879054779478.0,-6350.14,5696.74,0.709709,2.21674,2.26472,0.0479808,60.0
1744879054806714.0,-6352.26,5699.47,0.71426,2.32916,2.29542,-0.0337425,60.0
1744879054839342.0,-6352.26,5699.47,0.71426,2.32916,2.30717,-0.0219929,60.0
1744879054862708.0,-6353.95,5701.52,0.71778,2.29542,2.44193,0.14651,60.0
1744879054895471.0,-6353.95,5701.52,0.71778,2.29542,2.40513,0.109712,60.0
1744879054919285.0,-6356.07,5703.57,0.721725,2.44193,2.28894,-0.152985,60.0
1744879054946675.0,-6356.07,5703.57,0.721725,2.44193,2.37663,-0.0652949,60.0
1744879054970129.0,-6357.76,5706.31,0.725858,2.28894,2.12701,-0.16193,60.0
1744879054999656.0,-6357.76,5706.31,0.725858,2.28894,2.40001,0.111067,60.0
1744879055025504.0,-6359.88,5708.36,0.729806,2.12701,2.05138,-0.0756315,60.0
1744879055067347.0,-6361.99,5710.41,0.733755,2.40001,2.28989,-0.11012,60.0
1744879055092651.0,-6361.99,5710.41,0.733755,2.40001,2.23901,-0.161004,60.0
1744879055117970.0,-6363.68,5713.14,0.737892,2.28989,2.20135,-0.0885351,60.0
1744879055164240.0,-6363.68,5713.14,0.737892,2.28989,2.18054,-0.109351,60.0
1744879055192535.0,-6365.8,5715.19,0.741844,2.20135,2.11239,-0.0889614,60.0
1744879055240549.0,-6367.49,5717.25,0.745374,2.18054,2.30009,0.119548,60.0
1744879055292088.0,-6369.61,5719.98,0.749939,2.11239,2.10563,-0.00676347,60.0
1744879055344592.0,-6371.3,5722.03,0.753471,2.30009,2.22301,-0.0770757,60.0
1744879055406238.0,-6371.3,5722.03,0.753471,2.30009,2.23212,-0.0679685,60.0
1744879055458143.0,-6373.42,5724.76,0.75804,2.22301,2.16498,-0.0580277,60.0
1744879055520861.0,-6377.22,5728.87,0.765535,2.23212,2.17913,-0.052986,60.0
1744879055545333.0,-6377.22,5728.87,0.765535,2.23212,2.18013,-0.0519916,60.0
1744879055582882.0,-6378.92,5731.6,0.769684,2.17913,2.25837,0.0792387,60.0
1744879055642173.0,-6381.03,5733.65,0.773647,2.18013,2.28357,0.10344,60.0
1744879055684842.0,-6381.03,5733.65,0.773647,2.18013,2.18375,0.00362585,60.0
1744879055756601.0,-6384.84,5738.44,0.781765,2.28357,2.28452,0.000949868,60.0
1744879055814870.0,-6386.53,5740.49,0.785307,2.18375,2.11627,-0.067487,60.0
1744879055841201.0,-6386.53,5740.49,0.785307,2.18375,2.20042,0.016669,60.0
1744879055886020.0,-6388.65,5743.22,0.789889,2.11627,2.01521,-0.101051,60.0
1744879055919947.0,-6390.34,5745.27,0.793433,2.20042,2.13154,-0.0688808,60.0
1744879055983763.0,-6392.03,5748.01,0.797593,2.01521,2.15896,0.14375,60.0
1744879056028809.0,-6392.03,5748.01,0.797593,2.01521,2.09815,0.0829329,60.0
1744879056056039.0,-6394.15,5750.06,0.801565,2.15896,2.01447,-0.144493,60.0
1744879056083441.0,-6394.15,5750.06,0.801565,2.15896,2.23555,0.0765905,60.0
1744879056148256.0,-6397.54,5754.84,0.809277,2.23555,2.39129,0.155737,60.0
1744879056175142.0,-6397.54,5754.84,0.809277,2.23555,2.21578,-0.019775,60.0
1744879056227027.0,-6399.65,5757.58,0.813869,2.39129,2.46239,0.0710951,60.0
1744879056260411.0,-6401.34,5759.63,0.817421,2.21578,2.22292,0.00714259,60.0
1744879056326796.0,-6403.04,5762.36,0.82159,2.46239,2.3248,-0.137583,60.0
1744879056375341.0,-6403.04,5762.36,0.82159,2.46239,2.38967,-0.0727163,60.0
1744879056431607.0,-6406.84,5766.46,0.829126,2.3248,2.2756,-0.0492074,60.0
1744879056494163.0,-6408.96,5769.2,0.833726,2.38967,2.3507,-0.0389711,60.0
1744879056538361.0,-6408.96,5769.2,0.833726,2.38967,2.2855,-0.104174,60.0
1744879056598030.0,-6412.77,5773.98,0.841887,2.3507,2.26381,-0.0868892,60.0
1744879056645192.0,-6412.77,5773.98,0.841887,2.3507,2.2311,-0.1196,60.0
1744879056712599.0,-6416.58,5778.09,0.849437,2.26381,2.16067,-0.103141,60.0
1744879056761454.0,-6416.58,5778.09,0.849437,2.26381,2.35812,0.0943113,60.0
1744879056820402.0,-6420.38,5782.87,0.85761,2.16067,2.1615,0.000827121,60.0
1744879056877328.0,-6422.08,5785.6,0.861793,2.35812,2.3103,-0.0478242,60.0
1744879056940971.0,-6424.19,5787.66,0.865788,2.1615,2.07901,-0.082481,60.0
1744879056990734.0,-6424.19,5787.66,0.865788,2.1615,2.23253,0.0710382,60.0
1744879057046110.0,-6428.0,5792.44,0.873972,2.07901,2.21075,0.131735,60.0
1744879057117369.0,-6429.69,5794.49,0.877543,2.23253,2.22671,-0.00582243,60.0
1744879057174256.0,-6429.69,5794.49,0.877543,2.23253,2.16016,-0.0723787,60.0
1744879057228445.0,-6433.5,5799.28,0.885736,2.22671,2.18683,-0.0398788,60.0
1744879057256261.0,-6433.5,5799.28,0.885736,2.22671,2.37626,0.149548,60.0
1744879057288807.0,-6435.19,5802.01,0.88993,2.18683,2.17868,-0.00815428,60.0
1744879057345246.0,-6435.19,5802.01,0.88993,2.18683,2.28183,0.0949924,60.0
1744879057412263.0,-6436.89,5804.06,0.893505,2.17868,2.19025,0.0115752,60.0
1744879057477302.0,-6440.7,5808.85,0.90171,2.28183,2.36672,0.084891,60.0
1744879057530071.0,-6440.7,5808.85,0.90171,2.28183,2.24399,-0.0378365,60.0
1744879057556861.0,-6442.81,5810.9,0.905718,2.36672,2.23096,-0.135756,60.0
1744879057600778.0,-6444.5,5813.63,0.90992,2.24399,2.35842,0.114435,60.0
1744879057655246.0,-6444.5,5813.63,0.90992,2.24399,2.25527,0.0112788,60.0
1744879057721245.0,-6446.2,5815.68,0.913501,2.35842,2.2363,-0.12212,60.0
1744879057791385.0,-6448.31,5818.42,0.918136,2.25527,2.11011,-0.145158,60.0
1744879057852786.0,-6452.12,5823.2,0.926357,2.2363,2.18907,-0.047236,60.0
1744879057910055.0,-6453.81,5825.25,0.929944,2.18907,2.22459,0.0355203,60.0
1744879057976023.0,-6455.93,5827.3,0.933962,2.18907,2.0936,-0.0954644,60.0
1744879058003717.0,-6455.93,5827.3,0.933962,2.18907,2.2003,0.0112367,60.0
1744879058031171.0,-6457.62,5830.04,0.938174,2.0936,2.2333,0.139695,60.0
1744879058059484.0,-6457.62,5830.04,0.938174,2.0936,2.18605,0.0924487,60.0
1744879058111232.0,-6459.31,5832.09,0.941765,2.2333,2.16465,-0.068651,60.0
1744879058183372.0,-6461.43,5834.82,0.94641,2.18605,2.19191,0.00586048,60.0
1744879058218027.0,-6463.12,5836.87,0.950004,2.16465,2.20214,0.0374954,60.0
1744879058283732.0,-6463.12,5836.87,0.950004,2.16465,2.1254,-0.0392429,60.0
1744879058341420.0,-6466.93,5841.66,0.958248,2.20214,2.27152,0.0693776,60.0
1744879058387956.0,-6466.93,5841.66,0.958248,2.20214,2.1034,-0.0987401,60.0
1744879058458073.0,-6470.31,5846.44,0.966067,2.27152,2.1242,-0.14732,60.0
1744879058508604.0,-6472.43,5849.18,0.970723,2.1242,2.04077,-0.0834348,60.0
1744879058553269.0,-6472.43,5849.18,0.970723,2.1242,2.0924,-0.0317978,60.0
1744879058609791.0,-6474.12,5851.23,0.974323,2.04077,2.12145,0.0806845,60.0
1744879058670153.0,-6477.51,5856.01,0.982154,2.0924,2.1598,0.0673939,60.0
1744879058718173.0,-6477.51,5856.01,0.982154,2.0924,2.05757,-0.0348363,60.0
1744879058773571.0,-6481.32,5860.8,0.990421,2.1598,2.30518,0.145381,60.0
1744879058827276.0,-6483.01,5863.53,0.994654,2.05757,2.17252,0.114958,60.0
1744879058897744.0,-6484.7,5865.59,0.998262,2.17252,2.2009,0.02838,60.0
1744879058953409.0,-6486.39,5868.32,1.0025,2.2009,2.06216,-0.138741,60.0
1744879059016216.0,-6488.08,5871.05,1.00674,2.2009,2.15785,-0.0430584,60.0
1744879059081711.0,-6489.78,5873.1,1.01035,2.06216,2.10191,0.0397439,60.0
1744879059128831.0,-6489.78,5873.1,1.01035,2.06216,2.12481,0.0626474,60.0
1744879059188442.0,-6493.59,5877.89,1.01864,2.10191,2.06708,-0.0348297,60.0
1744879059249118.0,-6495.28,5880.62,1.02288,2.12481,2.13519,0.010378,60.0
1744879059310464.0,-6495.28,5880.62,1.02288,2.12481,2.0966,-0.0282107,60.0
1744879059366339.0,-6498.66,5885.41,1.03074,2.13519,2.26614,0.130953,60.0
1744879059433710.0,-6500.35,5888.14,1.03499,2.0966,2.15239,0.0557912,60.0
1744879059491942.0,-6502.05,5890.19,1.03861,2.26614,2.14146,-0.124682,60.0
1744879059544710.0,-6503.74,5892.93,1.04286,2.15239,2.17719,0.0247997,60.0
1744879059592550.0,-6503.74,5892.93,1.04286,2.15239,2.27172,0.119324,60.0
1744879059656848.0,-6505.43,5895.66,1.04712,2.17719,2.29785,0.120655,60.0
1744879059720999.0,-6508.82,5900.45,1.055,2.27172,2.21706,-0.0546595,60.0
1744879059772834.0,-6508.82,5900.45,1.055,2.27172,2.15,-0.121711,60.0
1744879059804398.0,-6510.51,5902.5,1.05862,2.21706,2.2817,0.0646403,60.0
1744879059841792.0,-6512.2,5905.23,1.06288,2.15,2.2335,0.0834919,60.0
1744879059868592.0,-6512.2,5905.23,1.06288,2.15,2.07493,-0.075079,60.0
1744879059896181.0,-6513.89,5907.97,1.06714,2.2335,2.17468,-0.0588128,60.0
1744879059942692.0,-6513.89,5907.97,1.06714,2.2335,2.36615,0.132654,60.0
1744879059971461.0,-6515.58,5910.02,1.07077,2.17468,2.11366,-0.0610204,60.0
1744879060029168.0,-6517.28,5912.75,1.07504,2.36615,2.22603,-0.140117,60.0
1744879060065666.0,-6518.97,5914.8,1.07867,2.11366,2.19437,0.0807099,60.0
1744879060123989.0,-6520.66,5917.54,1.08294,2.22603,2.16966,-0.0563715,60.0
1744879060183107.0,-6522.78,5919.59,1.08701,2.16966,2.29574,0.126075,60.0
1744879060210662.0,-6522.78,5919.59,1.08701,2.16966,2.25437,0.0847105,60.0
1744879060237847.0,-6524.47,5922.32,1.09128,2.29574,2.19195,-0.10379,60.0
1744879060286339.0,-6526.16,5925.06,1.09555,2.25437,2.24707,-0.0073013,60.0
1744879060342105.0,-6526.16,5925.06,1.09555,2.25437,2.3722,0.117824,60.0
1744879060397852.0,-6529.55,5929.84,1.10346,2.24707,2.33661,0.0895343,60.0
1744879060418720.0,-6529.55,5929.84,1.10346,2.24707,2.35991,0.112841,60.0
1744879060439627.0,-6529.55,5929.84,1.10346,2.24707,2.17701,-0.0700603,60.0
1744879060460283.0,-6531.24,5931.89,1.1071,2.35991,2.21174,-0.148169,60.0
1744879060481161.0,-6531.24,5931.89,1.1071,2.35991,2.32234,-0.037575,60.0
1744879060501999.0,-6533.35,5934.63,1.11181,2.21174,2.14029,-0.0714545,60.0
1744879060522823.0,-6533.35,5934.63,1.11181,2.21174,2.29595,0.084202,60.0
1744879060543651.0,-6533.35,5934.63,1.11181,2.21174,2.21234,0.000600246,60.0
1744879060564526.0,-6535.05,5936.68,1.11546,2.29595,2.16823,-0.127719,60.0
1744879060585340.0,-6535.05,5936.68,1.11546,2.29595,2.25557,-0.040374,60.0
1744879060606130.0,-6536.74,5939.41,1.11974,2.16823,2.23501,0.0667873,60.0
1744879060626851.0,-6536.74,5939.41,1.11974,2.16823,2.2659,0.0976709,60.0
1744879060647705.0,-6536.74,5939.41,1.11974,2.16823,2.08542,-0.0828064,60.0
1744879060669049.0,-6538.43,5941.46,1.12338,2.2659,2.3529,0.0870068,60.0
1744879060690400.0,-6538.43,5941.46,1.12338,2.2659,2.28201,0.0161127,60.0
1744879060711158.0,-6540.55,5944.2,1.1281,2.3529,2.23642,-0.11648,60.0
1744879060732162.0,-6540.55,5944.2,1.1281,2.3529,2.39731,0.0444098,60.0
1744879060753225.0,-6542.24,5946.25,1.13175,2.39731,2.37345,-0.0238658,60.0
1744879060774219.0,-6542.24,5946.25,1.13175,2.39731,2.35977,-0.0375426,60.0
1744879060795259.0,-6542.24,5946.25,1.13175,2.39731,2.28923,-0.108083,60.0
1744879060816258.0,-6543.93,5948.98,1.13604,2.35977,2.34982,-0.00995365,60.0
1744879060837201.0,-6543.93,5948.98,1.13604,2.35977,2.25279,-0.106977,60.0
1744879060857979.0,-6546.05,5951.03,1.14013,2.34982,2.20046,-0.149354,60.0
1744879060894081.0,-6546.05,5951.03,1.14013,2.34982,2.36781,0.017991,60.0
1744879060915050.0,-6547.74,5953.77,1.14442,2.20046,2.18564,-0.014824,60.0
1744879060949237.0,-6547.74,5953.77,1.14442,2.20046,2.3069,0.106438,60.0
1744879060982542.0,-6549.43,5955.82,1.14807,2.18564,2.23184,0.0462014,60.0
1744879061008828.0,-6551.55,5958.55,1.1528,2.3069,2.25064,-0.0562582,60.0
1744879061030373.0,-6551.55,5958.55,1.1528,2.3069,2.34491,0.0380121,60.0
1744879061051532.0,-6551.55,5958.55,1.1528,2.3069,2.17414,-0.13276,60.0
1744879061072612.0,-6553.24,5960.6,1.15645,2.34491,2.32601,-0.0189,60.0
1744879061095579.0,-6553.24,5960.6,1.15645,2.34491,2.20043,-0.144485,60.0
1744879061117930.0,-6555.36,5962.65,1.16055,2.32601,2.39955,0.0735316,60.0
1744879061155310.0,-6555.36,5962.65,1.16055,2.32601,2.25585,-0.0701666,60.0
1744879061180603.0,-6557.05,5965.39,1.16485,2.39955,2.39943,-0.000111738,60.0
1744879061208352.0,-6557.05,5965.39,1.16485,2.39955,2.25938,-0.140168,60.0
1744879061230902.0,-6559.17,5967.44,1.16894,2.39943,2.27559,-0.123849,60.0
1744879061253187.0,-6559.17,5967.44,1.16894,2.39943,2.35625,-0.0431893,60.0
1744879061276162.0,-6560.86,5970.17,1.17324,2.27559,2.13775,-0.137832,60.0
1744879061297899.0,-6560.86,5970.17,1.17324,2.27559,2.14606,-0.129524,60.0
1744879061343654.0,-6562.97,5972.22,1.17734,2.13775,2.2089,0.0711422,60.0
1744879061371208.0,-6564.67,5974.27,1.18101,2.14606,2.17731,0.0312455,60.0
1744879061405351.0,-6564.67,5974.27,1.18101,2.14606,2.08383,-0.0622314,60.0
1744879061429048.0,-6566.78,5977.01,1.18575,2.17731,2.2961,0.118795,60.0
1744879061455302.0,-6566.78,5977.01,1.18575,2.17731,2.1503,-0.0270062,60.0
1744879061477438.0,-6568.47,5979.06,1.18942,2.2961,2.16324,-0.13286,60.0
1744879061511305.0,-6568.47,5979.06,1.18942,2.2961,2.28476,-0.0113403,60.0
1744879061538920.0,-6570.59,5981.79,1.19416,2.16324,2.2427,0.0794615,60.0
1744879061564136.0,-6570.59,5981.79,1.19416,2.16324,2.23005,0.0668081,60.0
1744879061588057.0,-6572.28,5983.85,1.19783,2.2427,2.37621,0.133508,60.0
1744879061612952.0,-6572.28,5983.85,1.19783,2.2427,2.28141,0.0387085,60.0
1744879061637569.0,-6573.97,5985.9,1.2015,2.37621,2.23972,-0.136488,60.0
1744879061667642.0,-6573.97,5985.9,1.2015,2.37621,2.21583,-0.16038,60.0
1744879061694447.0,-6576.09,5988.63,1.20625,2.23972,2.29702,0.0572973,60.0
1744879061736042.0,-6577.78,5990.68,1.20992,2.21583,2.13475,-0.0810814,60.0
1744879061764937.0,-6577.78,5990.68,1.20992,2.21583,2.16312,-0.0527157,60.0
1744879061789191.0,-6579.9,5993.42,1.21468,2.13475,2.21895,0.0842016,60.0
1744879061817777.0,-6579.9,5993.42,1.21468,2.13475,2.14116,0.00641414,60.0
1744879061843359.0,-6581.59,5995.47,1.21835,2.21895,2.25679,0.0378412,60.0
1744879061874607.0,-6581.59,5995.47,1.21835,2.21895,2.09343,-0.125524,60.0
1744879061901611.0,-6583.71,5997.52,1.22247,2.25679,2.29348,0.0366836,60.0
1744879061929147.0,-6585.4,6000.25,1.22679,2.09343,2.19023,0.0968042,60.0
1744879061970429.0,-6585.4,6000.25,1.22679,2.09343,2.03642,-0.0570037,60.0
1744879061998991.0,-6587.09,6002.3,1.23046,2.19023,2.32467,0.134442,60.0
1744879062027350.0,-6587.09,6002.3,1.23046,2.19023,2.2197,0.029468,60.0
1744879062090728.0,-6589.21,6005.04,1.23523,2.32467,2.35349,0.0288192,60.0
1744879062155048.0,-6593.02,6009.82,1.24367,2.2197,2.30048,0.0807818,60.0
1744879062220475.0,-6594.71,6011.87,1.24736,2.35349,2.28928,-0.0642148,60.0
1744879062266239.0,-6594.71,6011.87,1.24736,2.35349,2.40334,0.0498491,60.0
1744879062314710.0,-6596.4,6014.61,1.25168,2.28928,2.29297,0.00368981,60.0
1744879062380256.0,-6598.52,6016.66,1.25581,2.40334,2.27812,-0.125218,60.0
1744879062434968.0,-6600.21,6018.71,1.2595,2.29297,2.17217,-0.1208,60.0
1744879062501978.0,-6604.02,6023.5,1.26796,2.27812,2.17325,-0.10487,60.0
1744879062562340.0,-6606.13,6026.23,1.27274,2.17325,2.28712,0.113861,60.0
1744879062612336.0,-6606.13,6026.23,1.27274,2.17325,2.03601,-0.137248,60.0
1744879062639166.0,-6607.82,6028.28,1.27643,2.28712,2.21197,-0.0751482,60.0
1744879062664880.0,-6609.94,6030.33,1.28056,2.03601,2.18602,0.150009,60.0
1744879062691228.0,-6609.94,6030.33,1.28056,2.03601,2.13026,0.0942535,60.0
1744879062725229.0,-6611.63,6033.07,1.2849,2.18602,2.17695,-0.00906894,60.0
1744879062792977.0,-6613.75,6035.12,1.28904,2.13026,2.27622,0.14596,60.0
1744879062846788.0,-6615.44,6037.85,1.29338,2.17695,2.15942,-0.017526,60.0
1744879062876785.0,-6615.44,6037.85,1.29338,2.17695,2.17816,0.00121824,60.0
1744879062910240.0,-6617.13,6039.9,1.29708,2.15942,2.17948,0.0200629,60.0
1744879062972160.0,-6619.25,6042.64,1.30187,2.17816,2.14287,-0.0352922,60.0
1744879063024657.0,-6619.25,6042.64,1.30187,2.17816,2.26901,0.0908499,60.0
1744879063085527.0,-6622.63,6047.42,1.30992,2.14287,2.29712,0.154244,60.0
1744879063113108.0,-6622.63,6047.42,1.30992,2.14287,2.20337,0.0604999,60.0
1744879063145816.0,-6624.75,6049.47,1.31407,2.29712,2.3267,0.0295867,60.0
1744879063195621.0,-6624.75,6049.47,1.31407,2.29712,2.22872,-0.0683995,60.0
1744879063225077.0,-6626.44,6052.21,1.31842,2.3267,2.20308,-0.123626,60.0
1744879063259798.0,-6628.13,6054.26,1.32213,2.22872,2.38159,0.152874,60.0
1744879063324509.0,-6628.13,6054.26,1.32213,2.22872,2.09748,-0.131238,60.0
1744879063382181.0,-6631.94,6059.04,1.33063,2.38159,2.224,-0.157595,60.0
1744879063431489.0,-6631.94,6059.04,1.33063,2.38159,2.23968,-0.141914,60.0
1744879063489561.0,-6635.75,6063.83,1.33914,2.224,2.06093,-0.163066,60.0
1744879063538402.0,-6635.75,6063.83,1.33914,2.224,2.18636,-0.0376389,60.0
1744879063587858.0,-6637.44,6065.88,1.34286,2.06093,2.1342,0.073265,60.0
1744879063616218.0,-6639.56,6068.62,1.34766,2.18636,2.26663,0.080275,60.0
1744879063650868.0,-6641.25,6070.67,1.35138,2.1342,2.15932,0.0251265,60.0
1744879063715002.0,-6642.94,6073.4,1.35574,2.26663,2.30851,0.041877,60.0
1744879063763707.0,-6642.94,6073.4,1.35574,2.26663,2.12245,-0.144179,60.0
1744879063815099.0,-6645.06,6075.45,1.3599,2.30851,2.34701,0.038505,60.0
1744879063860817.0,-6646.75,6078.19,1.36427,2.12245,2.14873,0.0262783,60.0
