time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744879032458579.0,-5853.59,4649.08,1.38505,3396.97,102.0,0.0,-9167.0,5397.88,0.886053,4.0,0.0,2.51371,-15074.2,10144.5,25.9165,1200.0,149.123,1.0472
1744879032458579.0,-5853.59,4649.08,1.38505,10377.9,1801.0,1.0,-11940.3,13054.6,268.753,1.0,0.0,0.0,36.5139,105.152,3695.0,0.0,0.0,0.0
1744879032479507.0,-5853.59,4651.82,1.38704,2277.42,101.0,0.0,-8002.35,3897.19,1.22247,3.0,0.0,1.69468,-8238.21,6120.99,8.26724,-1.0,93.1037,1.0472
1744879032479507.0,-5853.59,4651.82,1.38704,3396.37,102.0,0.0,-9167.0,5397.88,0.886053,4.0,0.0,2.51371,-15074.2,10144.5,25.9165,1200.0,149.123,1.0472
1744879032479507.0,-5853.59,4651.82,1.38704,10375.7,1801.0,1.0,-11940.3,13054.6,268.753,1.0,0.0,0.0,36.5139,105.152,3695.0,0.0,0.0,0.0
1744879032500638.0,-5853.59,4651.82,1.38704,2277.42,101.0,0.0,-8002.35,3897.19,1.22247,3.0,0.0,1.69468,-8238.21,6120.99,8.26724,-1.0,93.1037,1.0472
1744879032500638.0,-5853.59,4651.82,1.38704,3396.37,102.0,0.0,-9167.0,5397.88,0.886053,4.0,0.0,2.51371,-15074.2,10144.5,25.9165,1200.0,149.123,1.0472
1744879032500638.0,-5853.59,4651.82,1.38704,10395.2,1801.0,1.0,-11938.5,13079.9,268.753,1.0,0.0,0.0,36.5138,105.152,3695.0,0.0,0.0,0.0
1744879032521218.0,-5854.01,4654.55,1.38942,2277.93,101.0,0.0,-8002.35,3897.19,1.22247,3.0,0.0,1.69468,-8238.21,6120.99,8.26724,-1.0,93.1037,1.0472
1744879032521218.0,-5854.01,4654.55,1.38942,3395.36,102.0,0.0,-9167.0,5397.88,0.886053,4.0,0.0,2.51371,-15074.2,10144.5,25.9165,1200.0,149.123,1.0472
1744879032521218.0,-5854.01,4654.55,1.38942,10392.7,1801.0,1.0,-11938.5,13079.9,268.753,1.0,0.0,0.0,36.5138,105.152,3695.0,0.0,0.0,0.0
1744879032541928.0,-5854.01,4654.55,1.38942,2270.91,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032541928.0,-5854.01,4654.55,1.38942,3395.36,102.0,0.0,-9167.0,5397.88,0.886053,4.0,0.0,2.51371,-15074.2,10144.5,25.9165,1200.0,149.123,1.0472
1744879032541928.0,-5854.01,4654.55,1.38942,10390.9,1801.0,1.0,-11925.0,13087.4,268.753,1.0,0.0,0.0,36.5138,105.152,3695.0,0.0,0.0,0.0
1744879032563028.0,-5854.01,4654.55,1.38942,2270.91,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032563028.0,-5854.01,4654.55,1.38942,3395.36,102.0,0.0,-9167.0,5397.88,0.886053,4.0,0.0,2.51371,-15074.2,10144.5,25.9165,1200.0,149.123,1.0472
1744879032563028.0,-5854.01,4654.55,1.38942,10390.9,1801.0,1.0,-11925.0,13087.4,268.753,1.0,0.0,0.0,36.5138,105.152,3695.0,0.0,0.0,0.0
1744879032583732.0,-5854.01,4657.96,1.39191,2272.0,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032583732.0,-5854.01,4657.96,1.39191,3394.61,102.0,0.0,-9167.0,5397.88,0.886053,4.0,0.0,2.51371,-15074.2,10144.5,25.9165,1200.0,149.123,1.0472
1744879032583732.0,-5854.01,4657.96,1.39191,10383.6,1801.0,1.0,-11942.8,13069.0,268.753,1.0,0.0,0.0,36.5138,105.152,3695.0,0.0,0.0,0.0
1744879032604378.0,-5854.01,4657.96,1.39191,2272.0,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032604378.0,-5854.01,4657.96,1.39191,3422.32,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032604378.0,-5854.01,4657.96,1.39191,10383.6,1801.0,1.0,-11942.8,13069.0,268.753,1.0,0.0,0.0,36.5138,105.152,3695.0,0.0,0.0,0.0
1744879032625141.0,-5854.43,4660.7,1.39429,2272.49,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032625141.0,-5854.43,4660.7,1.39429,3421.3,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032625141.0,-5854.43,4660.7,1.39429,10381.1,1801.0,1.0,-11942.8,13069.0,268.753,1.0,0.0,0.0,36.5138,105.152,3695.0,0.0,0.0,0.0
1744879032645990.0,-5854.43,4660.7,1.39429,2272.49,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032645990.0,-5854.43,4660.7,1.39429,3421.3,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032645990.0,-5854.43,4660.7,1.39429,10366.4,1801.0,1.0,-11922.5,13065.6,268.753,1.0,0.0,0.0,36.5138,105.152,3695.0,0.0,0.0,0.0
1744879032666692.0,-5854.43,4660.7,1.39429,2272.49,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032666692.0,-5854.43,4660.7,1.39429,3421.3,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032666692.0,-5854.43,4660.7,1.39429,10366.4,1801.0,1.0,-11922.5,13065.6,268.753,1.0,0.0,0.0,36.5138,105.152,3695.0,0.0,0.0,0.0
1744879032687480.0,-5854.43,4663.43,1.39628,2273.37,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032687480.0,-5854.43,4663.43,1.39628,3420.7,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032687480.0,-5854.43,4663.43,1.39628,10373.7,1801.0,1.0,-11925.4,13075.1,268.753,1.0,0.0,0.0,36.5137,105.152,3695.0,0.0,0.0,0.0
1744879032708340.0,-5854.43,4663.43,1.39628,2273.37,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032708340.0,-5854.43,4663.43,1.39628,3420.7,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032708340.0,-5854.43,4663.43,1.39628,10373.7,1801.0,1.0,-11925.4,13075.1,268.753,1.0,0.0,0.0,36.5137,105.152,3695.0,0.0,0.0,0.0
1744879032729006.0,-5854.85,4666.85,1.39916,2274.08,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032729006.0,-5854.85,4666.85,1.39916,3419.54,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032729006.0,-5854.85,4666.85,1.39916,10370.7,1801.0,1.0,-11925.4,13075.1,268.753,1.0,0.0,0.0,36.5137,105.152,3695.0,0.0,0.0,0.0
1744879032749946.0,-5854.85,4666.85,1.39916,2274.08,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032749946.0,-5854.85,4666.85,1.39916,3419.54,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032749946.0,-5854.85,4666.85,1.39916,10357.9,1801.0,1.0,-11931.0,13055.3,268.753,1.0,0.0,0.0,36.5137,105.152,3695.0,0.0,0.0,0.0
1744879032770551.0,-5854.85,4666.85,1.39916,2274.08,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032770551.0,-5854.85,4666.85,1.39916,3419.54,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032770551.0,-5854.85,4666.85,1.39916,10357.9,1801.0,1.0,-11931.0,13055.3,268.753,1.0,0.0,0.0,36.5137,105.152,3695.0,0.0,0.0,0.0
1744879032791418.0,-5854.85,4669.58,1.40116,2274.97,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032791418.0,-5854.85,4669.58,1.40116,3418.95,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032791418.0,-5854.85,4669.58,1.40116,10351.6,1801.0,1.0,-11925.9,13053.9,268.753,1.0,0.0,0.0,36.5137,105.152,3695.0,0.0,0.0,0.0
1744879032812206.0,-5854.85,4669.58,1.40116,2274.97,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032812206.0,-5854.85,4669.58,1.40116,3418.95,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032812206.0,-5854.85,4669.58,1.40116,10351.6,1801.0,1.0,-11925.9,13053.9,268.753,1.0,0.0,0.0,36.5137,105.152,3695.0,0.0,0.0,0.0
1744879032833082.0,-5854.84,4673.0,1.40365,2276.09,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032833082.0,-5854.84,4673.0,1.40365,3418.21,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032833082.0,-5854.84,4673.0,1.40365,10348.8,1801.0,1.0,-11925.9,13053.9,268.753,1.0,0.0,0.0,36.5137,105.152,3695.0,0.0,0.0,0.0
1744879032853755.0,-5854.84,4673.0,1.40365,2276.09,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032853755.0,-5854.84,4673.0,1.40365,3418.21,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032853755.0,-5854.84,4673.0,1.40365,10376.4,1801.0,1.0,-11953.0,13068.3,268.753,1.0,0.0,0.0,36.5137,105.152,3695.0,0.0,0.0,0.0
1744879032874192.0,-5855.27,4675.73,1.40604,2276.59,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032874192.0,-5855.27,4675.73,1.40604,3417.2,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032874192.0,-5855.27,4675.73,1.40604,10373.9,1801.0,1.0,-11953.0,13068.3,268.753,1.0,0.0,0.0,36.5137,105.152,3695.0,0.0,0.0,0.0
1744879032895075.0,-5855.27,4675.73,1.40604,2276.59,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032895075.0,-5855.27,4675.73,1.40604,3417.2,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032895075.0,-5855.27,4675.73,1.40604,10341.5,1801.0,1.0,-11923.3,13049.8,268.753,1.0,0.0,0.0,36.5136,105.152,3695.0,0.0,0.0,0.0
1744879032915676.0,-5855.27,4675.73,1.40604,2276.59,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032915676.0,-5855.27,4675.73,1.40604,3417.2,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032915676.0,-5855.27,4675.73,1.40604,10341.5,1801.0,1.0,-11923.3,13049.8,268.753,1.0,0.0,0.0,36.5136,105.152,3695.0,0.0,0.0,0.0
1744879032936308.0,-5855.27,4678.46,1.40804,2277.49,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032936308.0,-5855.27,4678.46,1.40804,3416.61,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032936308.0,-5855.27,4678.46,1.40804,10348.4,1801.0,1.0,-11916.1,13066.2,268.753,1.0,0.0,0.0,36.5136,105.152,3695.0,0.0,0.0,0.0
1744879032957063.0,-5855.27,4678.46,1.40804,2277.49,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032957063.0,-5855.27,4678.46,1.40804,3416.61,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032957063.0,-5855.27,4678.46,1.40804,10348.4,1801.0,1.0,-11916.1,13066.2,268.753,1.0,0.0,0.0,36.5136,105.152,3695.0,0.0,0.0,0.0
1744879032977930.0,-5855.69,4681.88,1.41093,2278.22,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032977930.0,-5855.69,4681.88,1.41093,3415.47,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032977930.0,-5855.69,4681.88,1.41093,10345.4,1801.0,1.0,-11916.1,13066.2,268.753,1.0,0.0,0.0,36.5136,105.152,3695.0,0.0,0.0,0.0
1744879032998886.0,-5855.69,4681.88,1.41093,2278.22,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879032998886.0,-5855.69,4681.88,1.41093,3415.47,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879032998886.0,-5855.69,4681.88,1.41093,10367.6,1801.0,1.0,-11935.2,13079.9,268.753,1.0,0.0,0.0,36.5136,105.152,3695.0,0.0,0.0,0.0
1744879033019671.0,-5855.69,4681.88,1.41093,2278.22,101.0,0.0,-8005.3,3927.26,1.2446,3.0,0.0,1.5368,-8238.21,6120.99,8.26724,-1.0,91.8134,1.0472
1744879033019671.0,-5855.69,4681.88,1.41093,3415.47,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879033019671.0,-5855.69,4681.88,1.41093,10367.6,1801.0,1.0,-11935.2,13079.9,268.753,1.0,0.0,0.0,36.5136,105.152,3695.0,0.0,0.0,0.0
1744879033040104.0,-5855.69,4684.61,1.41293,2271.71,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033040104.0,-5855.69,4684.61,1.41293,3414.88,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879033040104.0,-5855.69,4684.61,1.41293,10366.0,1801.0,1.0,-11951.3,13069.0,268.753,1.0,0.0,0.0,36.5136,105.152,3695.0,0.0,0.0,0.0
1744879033061107.0,-5855.69,4684.61,1.41293,2271.71,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033061107.0,-5855.69,4684.61,1.41293,3414.88,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879033061107.0,-5855.69,4684.61,1.41293,10366.0,1801.0,1.0,-11951.3,13069.0,268.753,1.0,0.0,0.0,36.5136,105.152,3695.0,0.0,0.0,0.0
1744879033081982.0,-5856.11,4687.34,1.41533,2272.19,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033081982.0,-5856.11,4687.34,1.41533,3413.89,102.0,0.0,-9191.55,5414.99,0.935956,4.0,0.0,2.34385,-15074.2,10144.5,25.9165,1200.0,134.293,1.0472
1744879033081982.0,-5856.11,4687.34,1.41533,10363.6,1801.0,1.0,-11951.3,13069.0,268.753,1.0,0.0,0.0,36.5136,105.152,3695.0,0.0,0.0,0.0
1744879033103038.0,-5856.11,4687.34,1.41533,2272.19,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033103038.0,-5856.11,4687.34,1.41533,3441.27,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033103038.0,-5856.11,4687.34,1.41533,10361.5,1801.0,1.0,-11915.7,13092.2,268.753,1.0,0.0,0.0,36.5135,105.152,3695.0,0.0,0.0,0.0
1744879033123740.0,-5856.11,4687.34,1.41533,2272.19,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033123740.0,-5856.11,4687.34,1.41533,3441.27,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033123740.0,-5856.11,4687.34,1.41533,10361.5,1801.0,1.0,-11915.7,13092.2,268.753,1.0,0.0,0.0,36.5135,105.152,3695.0,0.0,0.0,0.0
1744879033144556.0,-5856.11,4690.76,1.41783,2273.29,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033144556.0,-5856.11,4690.76,1.41783,3440.54,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033144556.0,-5856.11,4690.76,1.41783,10344.8,1801.0,1.0,-11942.8,13055.3,268.753,1.0,0.0,0.0,36.5135,105.152,3695.0,0.0,0.0,0.0
1744879033165397.0,-5856.11,4690.76,1.41783,2273.29,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033165397.0,-5856.11,4690.76,1.41783,3440.54,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033165397.0,-5856.11,4690.76,1.41783,10344.8,1801.0,1.0,-11942.8,13055.3,268.753,1.0,0.0,0.0,36.5135,105.152,3695.0,0.0,0.0,0.0
1744879033186030.0,-5856.53,4693.49,1.42023,2273.77,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033186030.0,-5856.53,4693.49,1.42023,3439.54,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033186030.0,-5856.53,4693.49,1.42023,10351.2,1801.0,1.0,-11945.8,13064.2,268.753,1.0,0.0,0.0,36.5135,105.152,3695.0,0.0,0.0,0.0
1744879033206650.0,-5856.53,4693.49,1.42023,2273.77,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033206650.0,-5856.53,4693.49,1.42023,3439.54,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033206650.0,-5856.53,4693.49,1.42023,10351.2,1801.0,1.0,-11945.8,13064.2,268.753,1.0,0.0,0.0,36.5135,105.152,3695.0,0.0,0.0,0.0
1744879033227400.0,-5856.53,4696.91,1.42274,2274.88,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033227400.0,-5856.53,4696.91,1.42274,3438.81,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033227400.0,-5856.53,4696.91,1.42274,10348.5,1801.0,1.0,-11945.8,13064.2,268.753,1.0,0.0,0.0,36.5135,105.152,3695.0,0.0,0.0,0.0
1744879033248134.0,-5856.53,4696.91,1.42274,2274.88,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033248134.0,-5856.53,4696.91,1.42274,3438.81,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033248134.0,-5856.53,4696.91,1.42274,10364.8,1801.0,1.0,-11953.8,13078.6,268.753,1.0,0.0,0.0,36.5135,105.152,3695.0,0.0,0.0,0.0
1744879033268947.0,-5856.53,4696.91,1.42274,2274.88,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033268947.0,-5856.53,4696.91,1.42274,3438.81,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033268947.0,-5856.53,4696.91,1.42274,10364.8,1801.0,1.0,-11953.8,13078.6,268.753,1.0,0.0,0.0,36.5135,105.152,3695.0,0.0,0.0,0.0
1744879033289453.0,-5856.95,4699.64,1.42514,2275.37,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033289453.0,-5856.95,4699.64,1.42514,3437.81,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033289453.0,-5856.95,4699.64,1.42514,10349.1,1801.0,1.0,-11932.2,13077.9,268.753,1.0,0.0,0.0,36.5134,105.152,3695.0,0.0,0.0,0.0
1744879033310463.0,-5856.95,4699.64,1.42514,2275.37,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033310463.0,-5856.95,4699.64,1.42514,3437.81,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033310463.0,-5856.95,4699.64,1.42514,10349.1,1801.0,1.0,-11932.2,13077.9,268.753,1.0,0.0,0.0,36.5134,105.152,3695.0,0.0,0.0,0.0
1744879033331007.0,-5856.95,4702.37,1.42715,2276.27,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033331007.0,-5856.95,4702.37,1.42715,3437.23,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033331007.0,-5856.95,4702.37,1.42715,10346.9,1801.0,1.0,-11932.2,13077.9,268.753,1.0,0.0,0.0,36.5134,105.152,3695.0,0.0,0.0,0.0
1744879033351838.0,-5856.95,4702.37,1.42715,2276.27,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033351838.0,-5856.95,4702.37,1.42715,3437.23,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033351838.0,-5856.95,4702.37,1.42715,10362.8,1801.0,1.0,-11951.7,13083.4,268.753,1.0,0.0,0.0,36.5134,105.152,3695.0,0.0,0.0,0.0
1744879033372489.0,-5856.95,4702.37,1.42715,2276.27,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033372489.0,-5856.95,4702.37,1.42715,3437.23,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033372489.0,-5856.95,4702.37,1.42715,10362.8,1801.0,1.0,-11951.7,13083.4,268.753,1.0,0.0,0.0,36.5134,105.152,3695.0,0.0,0.0,0.0
1744879033393122.0,-5857.37,4705.79,1.43005,2276.99,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033393122.0,-5857.37,4705.79,1.43005,3436.09,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033393122.0,-5857.37,4705.79,1.43005,10362.1,1801.0,1.0,-11950.0,13087.5,268.753,1.0,0.0,0.0,36.5134,105.152,3695.0,0.0,0.0,0.0
1744879033413869.0,-5857.37,4705.79,1.43005,2276.99,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033413869.0,-5857.37,4705.79,1.43005,3436.09,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033413869.0,-5857.37,4705.79,1.43005,10362.1,1801.0,1.0,-11950.0,13087.5,268.753,1.0,0.0,0.0,36.5134,105.152,3695.0,0.0,0.0,0.0
1744879033434498.0,-5857.37,4708.52,1.43206,2277.89,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033434498.0,-5857.37,4708.52,1.43206,3435.52,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
1744879033434498.0,-5857.37,4708.52,1.43206,10359.9,1801.0,1.0,-11950.0,13087.5,268.753,1.0,0.0,0.0,36.5134,105.152,3695.0,0.0,0.0,0.0
1744879033455618.0,-5857.37,4708.52,1.43206,2277.89,101.0,0.0,-8007.83,3957.32,1.26634,3.0,0.0,1.60782,-8238.21,6120.99,8.26724,-1.0,88.2993,1.0472
1744879033455618.0,-5857.37,4708.52,1.43206,3435.52,102.0,0.0,-9215.68,5432.77,0.985968,4.0,0.0,2.469,-15074.2,10144.5,25.9165,1200.0,141.463,1.0472
