time,x_state,y_state,z_state,psi_state,mpc_cmd_psi,mpc_cmd_omega,mpc_cmd_vel
1744878960602956.0,-7524.25,-304.07,1.45748,1.5807,1.6102,0.0295075,60.0
1744878960623955.0,-7524.25,-301.337,1.45735,1.728,1.57089,-0.157112,60.0
1744878960644296.0,-7524.25,-301.337,1.45735,1.728,1.68822,-0.039777,60.0
1744878960664915.0,-7524.25,-301.337,1.45735,1.728,1.83521,0.107211,60.0
1744878960685929.0,-7524.68,-298.604,1.45772,1.68822,1.63875,-0.0494766,60.0
1744878960706315.0,-7524.68,-298.604,1.45772,1.68822,1.77001,0.0817851,60.0
1744878960727227.0,-7525.1,-295.187,1.45807,1.63875,1.79256,0.153819,60.0
1744878960747753.0,-7525.1,-295.187,1.45807,1.63875,1.63882,7.35071e-05,60.0
1744878960768293.0,-7525.1,-292.454,1.45794,1.79256,1.94558,0.153015,60.0
1744878960789146.0,-7525.1,-292.454,1.45794,1.79256,1.73517,-0.0573896,60.0
1744878960809506.0,-7525.1,-292.454,1.45794,1.79256,1.63675,-0.155818,60.0
1744878960830099.0,-7525.52,-289.037,1.45829,1.73517,1.78393,0.0487551,60.0
1744878960850760.0,-7525.52,-289.037,1.45829,1.73517,1.60683,-0.128349,60.0
1744878960871388.0,-7525.95,-286.304,1.45866,1.78393,1.7967,0.0127654,60.0
1744878960892345.0,-7525.95,-286.304,1.45866,1.78393,1.64984,-0.134093,60.0
1744878960912887.0,-7525.95,-286.304,1.45866,1.78393,1.66935,-0.114584,60.0
1744878960933343.0,-7526.37,-283.571,1.45904,1.64984,1.66641,0.0165683,60.0
1744878960954231.0,-7526.37,-283.571,1.45904,1.64984,1.63487,-0.0149706,60.0
1744878960975068.0,-7526.37,-280.154,1.45889,1.66641,1.67763,0.0112218,60.0
1744878960995938.0,-7526.37,-280.154,1.45889,1.66641,1.75238,0.0859745,60.0
1744878961016488.0,-7526.37,-280.154,1.45889,1.66641,1.72579,0.0593855,60.0
1744878961037140.0,-7526.8,-277.421,1.45927,1.75238,1.67113,-0.0812503,60.0
1744878961057872.0,-7526.8,-277.421,1.45927,1.75238,1.7783,0.0259164,60.0
1744878961078641.0,-7527.22,-274.687,1.45966,1.67113,1.70314,0.0320122,60.0
1744878961099306.0,-7527.22,-274.687,1.45966,1.67113,1.76282,0.0916946,60.0
1744878961120249.0,-7527.22,-274.687,1.45966,1.67113,1.62086,-0.0502668,60.0
1744878961140930.0,-7527.64,-271.271,1.46001,1.76282,1.60297,-0.159856,60.0
1744878961161611.0,-7527.64,-271.271,1.46001,1.76282,1.74857,-0.0142573,60.0
1744878961182357.0,-7527.64,-268.538,1.4599,1.60297,1.60211,-0.000853902,60.0
1744878961202894.0,-7527.64,-268.538,1.4599,1.60297,1.67944,0.0764762,60.0
1744878961223718.0,-7528.07,-265.804,1.46028,1.60211,1.70357,0.101453,60.0
1744878961244288.0,-7528.07,-265.804,1.46028,1.60211,1.7161,0.113982,60.0
1744878961264886.0,-7528.07,-265.804,1.46028,1.60211,1.76254,0.160427,60.0
1744878961285483.0,-7528.49,-262.388,1.46064,1.7161,1.56781,-0.148282,60.0
1744878961306092.0,-7528.49,-262.388,1.46064,1.7161,1.56053,-0.155568,60.0
1744878961326698.0,-7528.91,-259.655,1.46103,1.56781,1.70735,0.139537,60.0
1744878961347718.0,-7528.91,-259.655,1.46103,1.56781,1.58787,0.0200539,60.0
1744878961368518.0,-7528.91,-259.655,1.46103,1.56781,1.61676,0.0489485,60.0
1744878961388879.0,-7528.91,-256.238,1.4609,1.58787,1.56057,-0.0272968,60.0
1744878961409703.0,-7528.91,-256.238,1.4609,1.58787,1.65656,0.0686907,60.0
1744878961430319.0,-7529.34,-253.505,1.46129,1.56057,1.44786,-0.112714,60.0
1744878961451875.0,-7529.34,-253.505,1.46129,1.56057,1.69737,0.136797,60.0
1744878961472359.0,-7529.34,-253.505,1.46129,1.56057,1.70818,0.147603,60.0
1744878961493213.0,-7529.76,-250.771,1.46168,1.69737,1.69355,-0.00381953,60.0
1744878961513778.0,-7529.76,-250.771,1.46168,1.69737,1.60829,-0.089074,60.0
1744878961534432.0,-7529.76,-247.355,1.46155,1.69355,1.74898,0.055433,60.0
1744878961555377.0,-7529.76,-247.355,1.46155,1.69355,1.74085,0.0473004,60.0
1744878961576147.0,-7529.76,-247.355,1.46155,1.69355,1.72378,0.030226,60.0
1744878961596853.0,-7530.18,-244.622,1.46195,1.74085,1.66236,-0.0784858,60.0
1744878961617702.0,-7530.18,-244.622,1.46195,1.74085,1.59003,-0.150823,60.0
1744878961638403.0,-7530.61,-241.888,1.46234,1.66236,1.51849,-0.143869,60.0
1744878961659205.0,-7530.61,-241.888,1.46234,1.66236,1.77847,0.116107,60.0
1744878961680041.0,-7530.61,-238.472,1.46221,1.51849,1.68279,0.164296,60.0
1744878961700685.0,-7530.61,-238.472,1.46221,1.51849,1.55595,0.0374575,60.0
1744878961721422.0,-7530.61,-238.472,1.46221,1.51849,1.66565,0.147156,60.0
1744878961742129.0,-7531.03,-235.738,1.46261,1.55595,1.53662,-0.0193333,60.0
1744878961763047.0,-7531.03,-235.738,1.46261,1.55595,1.66059,0.104636,60.0
1744878961783678.0,-7531.03,-232.322,1.46249,1.53662,1.66874,0.132117,60.0
1744878961804449.0,-7531.03,-232.322,1.46249,1.53662,1.60893,0.0723132,60.0
1744878961825285.0,-7531.03,-232.322,1.46249,1.53662,1.69299,0.15637,60.0
1744878961846003.0,-7531.46,-229.589,1.46289,1.60893,1.76765,0.158717,60.0
1744878961866754.0,-7531.46,-229.589,1.46289,1.60893,1.49354,-0.115394,60.0
1744878961887412.0,-7531.88,-226.855,1.4633,1.76765,1.61125,-0.156399,60.0
1744878961908097.0,-7531.88,-226.855,1.4633,1.76765,1.74608,-0.0215658,60.0
1744878961928844.0,-7531.88,-226.855,1.4633,1.76765,1.62123,-0.146417,60.0
1744878961949594.0,-7531.88,-223.439,1.46318,1.74608,1.8307,0.0846185,60.0
1744878961970274.0,-7531.88,-223.439,1.46318,1.74608,1.67601,-0.070078,60.0
1744878961990986.0,-7532.3,-220.705,1.46358,1.8307,1.67887,-0.151834,60.0
1744878962011760.0,-7532.3,-220.705,1.46358,1.8307,1.84557,0.0148731,60.0
1744878962032297.0,-7532.3,-220.705,1.46358,1.8307,1.78665,-0.0440487,60.0
1744878962053005.0,-7532.73,-217.972,1.46399,1.84557,1.77347,-0.072104,60.0
1744878962073702.0,-7532.73,-217.972,1.46399,1.84557,1.78915,-0.0564266,60.0
1744878962094378.0,-7532.73,-214.556,1.46387,1.77347,1.73267,-0.0408013,60.0
1744878962115314.0,-7532.73,-214.556,1.46387,1.77347,1.71315,-0.0603242,60.0
1744878962136038.0,-7533.15,-211.822,1.46428,1.73267,1.77791,0.0452453,60.0
1744878962156532.0,-7533.15,-211.822,1.46428,1.73267,1.71515,-0.0175147,60.0
1744878962177362.0,-7533.15,-211.822,1.46428,1.73267,1.7188,-0.0138728,60.0
1744878962198125.0,-7533.57,-208.406,1.46467,1.71515,1.64635,-0.0688077,60.0
1744878962218734.0,-7533.57,-208.406,1.46467,1.71515,1.56596,-0.14919,60.0
1744878962239641.0,-7534.0,-205.673,1.46509,1.64635,1.76418,0.117829,60.0
1744878962260428.0,-7534.0,-205.673,1.46509,1.64635,1.63841,-0.00794073,60.0
1744878962281123.0,-7534.0,-205.673,1.46509,1.64635,1.74997,0.103624,60.0
1744878962302020.0,-7534.0,-202.939,1.465,1.63841,1.6701,0.0316967,60.0
1744878962322598.0,-7534.0,-202.939,1.465,1.63841,1.58865,-0.0497575,60.0
1744878962343555.0,-7534.42,-199.523,1.46539,1.6701,1.61076,-0.0593481,60.0
1744878962364159.0,-7534.42,-199.523,1.46539,1.6701,1.50834,-0.161764,60.0
1744878962384849.0,-7534.42,-199.523,1.46539,1.6701,1.61803,-0.0520697,60.0
1744878962405460.0,-7534.84,-196.789,1.46581,1.50834,1.57521,0.0668733,60.0
1744878962426157.0,-7534.84,-196.789,1.46581,1.50834,1.65925,0.150911,60.0
1744878962447260.0,-7535.27,-194.056,1.46623,1.57521,1.70709,0.131873,60.0
1744878962468001.0,-7535.27,-194.056,1.46623,1.57521,1.60297,0.0277569,60.0
1744878962488614.0,-7535.27,-194.056,1.46623,1.57521,1.71655,0.141341,60.0
1744878962509111.0,-7535.27,-190.64,1.46613,1.60297,1.54031,-0.0626564,60.0
1744878962529997.0,-7535.27,-190.64,1.46613,1.60297,1.46905,-0.133914,60.0
1744878962550609.0,-7535.69,-187.906,1.46655,1.54031,1.61825,0.0779417,60.0
1744878962571345.0,-7535.69,-187.906,1.46655,1.54031,1.65634,0.116026,60.0
1744878962591969.0,-7536.11,-185.173,1.46697,1.61825,1.58452,-0.0337345,60.0
1744878962612751.0,-7536.11,-185.173,1.46697,1.61825,1.64696,0.0287074,60.0
1744878962633402.0,-7536.11,-185.173,1.46697,1.61825,1.70596,0.0877053,60.0
1744878962654115.0,-7536.11,-181.756,1.46687,1.64696,1.71594,0.0689763,60.0
1744878962674853.0,-7536.11,-181.756,1.46687,1.64696,1.75116,0.1042,60.0
1744878962695408.0,-7536.54,-179.023,1.4673,1.71594,1.74321,0.0272689,60.0
1744878962716146.0,-7536.54,-179.023,1.4673,1.71594,1.75193,0.0359964,60.0
1744878962737069.0,-7536.54,-179.023,1.4673,1.71594,1.61099,-0.104945,60.0
1744878962758054.0,-7536.54,-175.607,1.4672,1.75193,1.63592,-0.116018,60.0
1744878962778209.0,-7536.54,-175.607,1.4672,1.75193,1.64497,-0.106964,60.0
1744878962798936.0,-7536.96,-172.873,1.46763,1.63592,1.64866,0.0127383,60.0
1744878962819674.0,-7536.96,-172.873,1.46763,1.63592,1.56376,-0.0721528,60.0
1744878962840347.0,-7536.96,-172.873,1.46763,1.63592,1.76017,0.124256,60.0
1744878962861071.0,-7537.39,-170.14,1.46806,1.56376,1.64485,0.0810867,60.0
1744878962881876.0,-7537.39,-170.14,1.46806,1.56376,1.51449,-0.0492775,60.0
1744878962902588.0,-7537.39,-166.723,1.46797,1.64485,1.61317,-0.0316773,60.0
1744878962923299.0,-7537.39,-166.723,1.46797,1.64485,1.48321,-0.161639,60.0
1744878962944225.0,-7537.39,-166.723,1.46797,1.64485,1.79478,0.149931,60.0
1744878962964757.0,-7537.81,-163.99,1.4684,1.48321,1.56617,0.0829607,60.0
1744878962985528.0,-7537.81,-163.99,1.4684,1.48321,1.6323,0.149089,60.0
1744878963006079.0,-7537.81,-161.257,1.46833,1.56617,1.70076,0.134589,60.0
1744878963026966.0,-7537.81,-161.257,1.46833,1.56617,1.48566,-0.0805101,60.0
1744878963047935.0,-7538.23,-157.84,1.46875,1.70076,1.6255,-0.0752637,60.0
1744878963068647.0,-7538.23,-157.84,1.46875,1.70076,1.62231,-0.0784521,60.0
1744878963089327.0,-7538.23,-157.84,1.46875,1.70076,1.79382,0.0930568,60.0
1744878963110184.0,-7538.23,-155.107,1.46868,1.62231,1.5076,-0.114708,60.0
1744878963130995.0,-7538.23,-155.107,1.46868,1.62231,1.50575,-0.116561,60.0
1744878963151470.0,-7538.66,-151.69,1.4691,1.5076,1.64014,0.132541,60.0
1744878963172141.0,-7538.66,-151.69,1.4691,1.5076,1.65435,0.146746,60.0
1744878963193035.0,-7538.66,-151.69,1.4691,1.5076,1.63961,0.13201,60.0
1744878963213816.0,-7538.66,-148.957,1.46903,1.65435,1.56793,-0.0864205,60.0
1744878963234362.0,-7538.66,-148.957,1.46903,1.65435,1.62001,-0.0343376,60.0
1744878963255125.0,-7539.08,-146.224,1.46947,1.56793,1.68798,0.120057,60.0
1744878963275813.0,-7539.08,-146.224,1.46947,1.56793,1.54362,-0.024308,60.0
1744878963296576.0,-7539.08,-146.224,1.46947,1.56793,1.68236,0.114432,60.0
1744878963317227.0,-7539.08,-142.807,1.4694,1.54362,1.58105,0.0374354,60.0
1744878963338025.0,-7539.08,-142.807,1.4694,1.54362,1.56142,0.0178042,60.0
1744878963358585.0,-7539.5,-140.074,1.46984,1.58105,1.51059,-0.0704615,60.0
1744878963379467.0,-7539.5,-140.074,1.46984,1.58105,1.59171,0.0106579,60.0
1744878963400045.0,-7539.5,-137.341,1.46978,1.51059,1.66899,0.158397,60.0
1744878963421086.0,-7539.5,-137.341,1.46978,1.51059,1.45405,-0.0565483,60.0
1744878963441735.0,-7539.5,-137.341,1.46978,1.51059,1.67465,0.164058,60.0
1744878963462411.0,-7539.5,-133.924,1.46971,1.45405,1.57735,0.123308,60.0
1744878963482958.0,-7539.5,-133.924,1.46971,1.45405,1.61285,0.158802,60.0
1744878963503721.0,-7539.93,-131.191,1.47015,1.57735,1.53051,-0.0468394,60.0
1744878963524787.0,-7539.93,-131.191,1.47015,1.57735,1.67586,0.098507,60.0
1744878963545466.0,-7539.93,-131.191,1.47015,1.57735,1.60217,0.0248124,60.0
1744878963566208.0,-7539.93,-127.774,1.47008,1.67586,1.65586,-0.0199969,60.0
1744878963586717.0,-7539.93,-127.774,1.47008,1.67586,1.77263,0.0967707,60.0
1744878963607545.0,-7539.93,-125.041,1.47003,1.65586,1.71245,0.0565848,60.0
1744878963628080.0,-7539.93,-125.041,1.47003,1.65586,1.79301,0.137145,60.0
1744878963648753.0,-7539.93,-125.041,1.47003,1.65586,1.71704,0.0611745,60.0
1744878963669462.0,-7540.35,-122.308,1.47048,1.79301,1.78956,-0.00344847,60.0
1744878963689762.0,-7540.35,-122.308,1.47048,1.79301,1.63051,-0.162493,60.0
1744878963710321.0,-7540.35,-118.891,1.47041,1.78956,1.74033,-0.0492305,60.0
1744878963731250.0,-7540.35,-118.891,1.47041,1.78956,1.9005,0.110944,60.0
1744878963751613.0,-7540.35,-118.891,1.47041,1.78956,1.65259,-0.136967,60.0
1744878963772621.0,-7540.77,-116.158,1.47086,1.9005,1.76125,-0.139255,60.0
1744878963793249.0,-7540.77,-116.158,1.47086,1.9005,1.78201,-0.118496,60.0
1744878963813720.0,-7540.77,-112.741,1.4708,1.76125,1.7277,-0.0335457,60.0
1744878963844233.0,-7540.77,-112.741,1.4708,1.76125,1.62332,-0.137927,60.0
1744878963864911.0,-7541.2,-110.008,1.47126,1.7277,1.61296,-0.114745,60.0
1744878963885549.0,-7541.2,-110.008,1.47126,1.7277,1.62108,-0.106626,60.0
1744878963905979.0,-7541.2,-107.275,1.47121,1.61296,1.6243,0.0113424,60.0
1744878963926674.0,-7541.2,-107.275,1.47121,1.61296,1.7607,0.14774,60.0
1744878963947601.0,-7541.2,-107.275,1.47121,1.61296,1.70683,0.0938686,60.0
1744878963968621.0,-7541.62,-103.858,1.47166,1.7607,1.69704,-0.0636589,60.0
1744878963989183.0,-7541.62,-103.858,1.47166,1.7607,1.74483,-0.0158671,60.0
1744878964009821.0,-7542.05,-101.125,1.47211,1.69704,1.64472,-0.0523198,60.0
1744878964030450.0,-7542.05,-101.125,1.47211,1.69704,1.85493,0.157893,60.0
1744878964051103.0,-7542.05,-101.125,1.47211,1.69704,1.74727,0.0502338,60.0
1744878964071646.0,-7542.05,-98.3916,1.47207,1.85493,1.8621,0.00716896,60.0
1744878964092539.0,-7542.05,-98.3916,1.47207,1.85493,1.88348,0.0285458,60.0
1744878964113646.0,-7542.47,-94.975,1.47252,1.8621,1.71043,-0.151673,60.0
1744878964133834.0,-7542.47,-94.975,1.47252,1.8621,1.70726,-0.154844,60.0
1744878964154488.0,-7542.47,-94.975,1.47252,1.8621,1.83151,-0.0305876,60.0
1744878964175111.0,-7542.89,-92.2417,1.47298,1.70726,1.61146,-0.0957929,60.0
1744878964195786.0,-7542.89,-92.2417,1.47298,1.70726,1.7134,0.006149,60.0
1744878964216421.0,-7542.89,-88.8251,1.47294,1.61146,1.66391,0.0524505,60.0
1744878964236936.0,-7542.89,-88.8251,1.47294,1.61146,1.52687,-0.0845952,60.0
1744878964257689.0,-7542.89,-88.8251,1.47294,1.61146,1.74785,0.136385,60.0
1744878964278358.0,-7543.32,-86.0918,1.4734,1.52687,1.64769,0.120819,60.0
1744878964299059.0,-7543.32,-86.0918,1.4734,1.52687,1.49864,-0.0282267,60.0
1744878964319855.0,-7543.74,-83.3585,1.47387,1.64769,1.66009,0.0124068,60.0
1744878964340483.0,-7543.74,-83.3585,1.47387,1.64769,1.74704,0.0993559,60.0
1744878964361289.0,-7543.74,-79.942,1.47382,1.66009,1.73972,0.0796242,60.0
1744878964381930.0,-7543.74,-79.942,1.47382,1.66009,1.79712,0.137023,60.0
1744878964402442.0,-7543.74,-79.942,1.47382,1.66009,1.73271,0.0726116,60.0
1744878964423138.0,-7544.16,-77.2087,1.47429,1.79712,1.855,0.057885,60.0
1744878964443942.0,-7544.16,-77.2087,1.47429,1.79712,1.73743,-0.059689,60.0
1744878964464743.0,-7544.59,-74.4754,1.47476,1.855,1.94278,0.0877791,60.0
1744878964485335.0,-7544.59,-74.4754,1.47476,1.855,1.80737,-0.0476275,60.0
1744878964506099.0,-7544.59,-74.4754,1.47476,1.855,1.69301,-0.161996,60.0
1744878964526748.0,-7545.01,-71.0588,1.47523,1.80737,1.64581,-0.161568,60.0
1744878964547449.0,-7545.01,-71.0588,1.47523,1.80737,1.78336,-0.0240173,60.0
1744878964567849.0,-7545.01,-68.3255,1.4752,1.64581,1.67901,0.0332011,60.0
1744878964588459.0,-7545.01,-68.3255,1.4752,1.64581,1.77234,0.126538,60.0
1744878964609010.0,-7545.01,-68.3255,1.4752,1.64581,1.62539,-0.0204199,60.0
1744878964629727.0,-7545.43,-65.5923,1.47567,1.77234,1.6346,-0.137739,60.0
1744878964650434.0,-7545.43,-65.5923,1.47567,1.77234,1.63685,-0.135494,60.0
1744878964671016.0,-7545.86,-62.1757,1.47614,1.6346,1.62208,-0.0125288,60.0
1744878964691783.0,-7545.86,-62.1757,1.47614,1.6346,1.55868,-0.0759237,60.0
1744878964712380.0,-7545.86,-62.1757,1.47614,1.6346,1.77152,0.136918,60.0
1744878964732834.0,-7546.28,-59.4424,1.47661,1.55868,1.63843,0.079749,60.0
1744878964753597.0,-7546.28,-59.4424,1.47661,1.55868,1.68073,0.122047,60.0
1744878964774145.0,-7546.7,-56.0258,1.47709,1.63843,1.54017,-0.098258,60.0
1744878964794697.0,-7546.7,-56.0258,1.47709,1.63843,1.68869,0.0502568,60.0
1744878964815388.0,-7546.7,-56.0258,1.47709,1.63843,1.77957,0.141136,60.0
1744878964835929.0,-7546.7,-53.2925,1.47706,1.68869,1.60806,-0.0806317,60.0
1744878964856721.0,-7546.7,-53.2925,1.47706,1.68869,1.65722,-0.0314671,60.0
1744878964877130.0,-7547.13,-50.5592,1.47754,1.60806,1.62006,0.0120021,60.0
1744878964897923.0,-7547.13,-50.5592,1.47754,1.60806,1.68883,0.0807752,60.0
1744878964918601.0,-7547.55,-47.1426,1.47802,1.62006,1.57251,-0.0475467,60.0
1744878964939343.0,-7547.55,-47.1426,1.47802,1.62006,1.68528,0.0652258,60.0
1744878964960606.0,-7547.55,-47.1426,1.47802,1.62006,1.6211,0.00104077,60.0
1744878964981185.0,-7547.55,-44.4094,1.478,1.68528,1.82344,0.138156,60.0
1744878965002024.0,-7547.55,-44.4094,1.478,1.68528,1.77983,0.0945516,60.0
1744878965022937.0,-7547.97,-41.6761,1.47848,1.82344,1.7938,-0.029636,60.0
1744878965043432.0,-7547.97,-41.6761,1.47848,1.82344,1.70873,-0.114709,60.0
1744878965064178.0,-7547.97,-41.6761,1.47848,1.82344,1.69509,-0.12835,60.0
1744878965084827.0,-7548.4,-38.2595,1.47896,1.70873,1.83912,0.130385,60.0
1744878965105530.0,-7548.4,-38.2595,1.47896,1.70873,1.62401,-0.0847212,60.0
1744878965126500.0,-7548.82,-35.5262,1.47945,1.83912,1.84926,0.0101486,60.0
1744878965146962.0,-7548.82,-35.5262,1.47945,1.83912,1.70088,-0.138236,60.0
1744878965167584.0,-7548.82,-35.5262,1.47945,1.83912,1.90641,0.067296,60.0
1744878965188003.0,-7549.25,-32.7929,1.47994,1.70088,1.61931,-0.0815743,60.0
1744878965209006.0,-7549.25,-32.7929,1.47994,1.70088,1.71619,0.0153129,60.0
1744878965229666.0,-7549.25,-29.3763,1.47992,1.61931,1.61882,-0.000480835,60.0
1744878965250116.0,-7549.25,-29.3763,1.47992,1.61931,1.5544,-0.0649022,60.0
1744878965271013.0,-7549.25,-29.3763,1.47992,1.61931,1.74864,0.129333,60.0
1744878965291974.0,-7549.67,-26.643,1.48041,1.5544,1.65562,0.101217,60.0
1744878965312385.0,-7549.67,-26.643,1.48041,1.5544,1.47277,-0.0816291,60.0
1744878965333129.0,-7550.09,-23.2265,1.4809,1.65562,1.61526,-0.0403627,60.0
1744878965353708.0,-7550.09,-23.2265,1.4809,1.65562,1.76138,0.105756,60.0
1744878965374344.0,-7550.52,-20.4932,1.4814,1.61526,1.71006,0.0948055,60.0
1744878965395147.0,-7550.52,-20.4932,1.4814,1.61526,1.59999,-0.015263,60.0
1744878965415787.0,-7550.52,-20.4932,1.4814,1.61526,1.56644,-0.0488195,60.0
1744878965436495.0,-7550.94,-17.7599,1.48189,1.59999,1.64635,0.0463535,60.0
1744878965457245.0,-7550.94,-17.7599,1.48189,1.59999,1.57792,-0.0220701,60.0
1744878965477952.0,-7550.94,-14.3433,1.48188,1.64635,1.78084,0.134488,60.0
1744878965498803.0,-7550.94,-14.3433,1.48188,1.64635,1.67601,0.0296656,60.0
1744878965519512.0,-7550.94,-14.3433,1.48188,1.64635,1.54967,-0.0966777,60.0
1744878965540323.0,-7551.36,-11.61,1.48238,1.67601,1.7266,0.0505843,60.0
1744878965560993.0,-7551.36,-11.61,1.48238,1.67601,1.72542,0.0494068,60.0
1744878965581610.0,-7551.79,-8.87673,1.48288,1.7266,1.64349,-0.0831063,60.0
1744878965602240.0,-7551.79,-8.87673,1.48288,1.7266,1.71548,-0.0111159,60.0
1744878965623032.0,-7551.79,-8.87673,1.48288,1.7266,1.58099,-0.145609,60.0
1744878965643860.0,-7551.79,-5.46013,1.48287,1.71548,1.63632,-0.0791623,60.0
1744878965664451.0,-7551.79,-5.46013,1.48287,1.71548,1.58265,-0.132828,60.0
1744878965685082.0,-7552.21,-2.72685,1.48338,1.63632,1.70874,0.0724183,60.0
1744878965705793.0,-7552.21,-2.72685,1.48338,1.63632,1.74153,0.105212,60.0
1744878965726651.0,-7552.21,-2.72685,1.48338,1.63632,1.77434,0.138025,60.0
1744878965747405.0,-7552.63,0.689749,1.48388,1.74153,1.72532,-0.016207,60.0
1744878965768101.0,-7552.63,0.689749,1.48388,1.74153,1.71136,-0.0301747,60.0
1744878965788861.0,-7553.06,3.42303,1.48438,1.72532,1.76833,0.0430077,60.0
1744878965809718.0,-7553.06,3.42303,1.48438,1.72532,1.77813,0.0528046,60.0
1744878965830356.0,-7553.06,6.15631,1.48438,1.76833,1.72478,-0.0435474,60.0
1744878965851391.0,-7553.06,6.15631,1.48438,1.76833,1.65384,-0.11449,60.0
1744878965872001.0,-7553.06,6.15631,1.48438,1.76833,1.69749,-0.0708421,60.0
1744878965892506.0,-7553.48,9.57291,1.48489,1.65384,1.75348,0.0996406,60.0
1744878965913173.0,-7553.48,9.57291,1.48489,1.65384,1.61243,-0.0414166,60.0
1744878965933930.0,-7553.9,12.3062,1.4854,1.75348,1.76052,0.00704138,60.0
1744878965955024.0,-7553.9,12.3062,1.4854,1.75348,1.62141,-0.132068,60.0
1744878965975544.0,-7553.9,12.3062,1.4854,1.75348,1.61203,-0.141451,60.0
1744878965996220.0,-7554.33,15.0395,1.48591,1.62141,1.51261,-0.108806,60.0
1744878966016920.0,-7554.33,15.0395,1.48591,1.62141,1.60073,-0.0206822,60.0
1744878966037649.0,-7554.75,18.4561,1.48642,1.51261,1.51768,0.00507329,60.0
1744878966058410.0,-7554.75,18.4561,1.48642,1.51261,1.55995,0.0473439,60.0
1744878966079138.0,-7554.75,18.4561,1.48642,1.51261,1.40487,-0.107737,60.0
1744878966099915.0,-7554.75,21.1894,1.48643,1.55995,1.72405,0.164102,60.0
1744878966120777.0,-7554.75,21.1894,1.48643,1.55995,1.56614,0.00618577,60.0
1744878966141478.0,-7555.17,23.9226,1.48694,1.72405,1.75524,0.0311879,60.0
1744878966162207.0,-7555.17,23.9226,1.48694,1.72405,1.67454,-0.0495168,60.0
1744878966183066.0,-7555.17,23.9226,1.48694,1.72405,1.69975,-0.0243041,60.0
1744878966203664.0,-7555.6,27.3392,1.48746,1.67454,1.82971,0.155169,60.0
1744878966224309.0,-7555.6,27.3392,1.48746,1.67454,1.69694,0.0224058,60.0
1744878966244980.0,-7555.6,30.0725,1.48747,1.82971,1.75331,-0.0764014,60.0
1744878966265718.0,-7555.6,30.0725,1.48747,1.82971,1.78868,-0.0410226,60.0
1744878966286659.0,-7556.02,33.4891,1.48799,1.75331,1.74333,-0.00997349,60.0
1744878966307463.0,-7556.02,33.4891,1.48799,1.75331,1.77704,0.0237323,60.0
1744878966328139.0,-7556.02,33.4891,1.48799,1.75331,1.80703,0.0537295,60.0
1744878966348818.0,-7556.44,36.2224,1.48851,1.77704,1.78592,0.00888601,60.0
1744878966369357.0,-7556.44,36.2224,1.48851,1.77704,1.85491,0.0778704,60.0
1744878966390033.0,-7556.87,38.9557,1.48903,1.78592,1.65309,-0.132835,60.0
1744878966410836.0,-7556.87,38.9557,1.48903,1.78592,1.71055,-0.0753767,60.0
1744878966431552.0,-7556.87,38.9557,1.48903,1.78592,1.76323,-0.022689,60.0
1744878966453008.0,-7557.29,42.3723,1.48955,1.71055,1.68882,-0.021729,60.0
1744878966473678.0,-7557.29,42.3723,1.48955,1.71055,1.83753,0.126987,60.0
1744878966494083.0,-7557.71,45.1056,1.49007,1.68882,1.63047,-0.0583503,60.0
1744878966514757.0,-7557.71,45.1056,1.49007,1.68882,1.57986,-0.108958,60.0
1744878966536169.0,-7557.71,45.1056,1.49007,1.68882,1.60092,-0.087898,60.0
