time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744878980046463.0,-6777.37,3449.1,0.54168,2275.45,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980046463.0,-6777.37,3449.1,0.54168,2752.02,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980046463.0,-6777.37,3449.1,0.54168,10920.6,1801.0,1.0,-11925.8,13079.9,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980067185.0,-6779.91,3451.15,0.545495,2278.57,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980067185.0,-6779.91,3451.15,0.545495,2753.17,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980067185.0,-6779.91,3451.15,0.545495,10917.6,1801.0,1.0,-11925.8,13079.9,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980087869.0,-6779.91,3451.15,0.545495,2278.57,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980087869.0,-6779.91,3451.15,0.545495,2753.17,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980087869.0,-6779.91,3451.15,0.545495,10917.6,1801.0,1.0,-11925.8,13079.9,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980108906.0,-6779.91,3451.15,0.545495,2278.57,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980108906.0,-6779.91,3451.15,0.545495,2753.17,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980108906.0,-6779.91,3451.15,0.545495,10914.2,1801.0,1.0,-11928.8,13074.5,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980129636.0,-6782.03,3453.2,0.548859,2281.45,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980129636.0,-6782.03,3453.2,0.548859,2754.46,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980129636.0,-6782.03,3453.2,0.548859,10911.4,1801.0,1.0,-11928.8,13074.5,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980150239.0,-6782.03,3453.2,0.548859,2281.45,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980150239.0,-6782.03,3453.2,0.548859,2754.46,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980150239.0,-6782.03,3453.2,0.548859,10901.7,1801.0,1.0,-11922.5,13066.9,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980170988.0,-6784.57,3454.57,0.552308,2283.99,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980170988.0,-6784.57,3454.57,0.552308,2754.97,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980170988.0,-6784.57,3454.57,0.552308,10899.3,1801.0,1.0,-11922.5,13066.9,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980191706.0,-6784.57,3454.57,0.552308,2283.99,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980191706.0,-6784.57,3454.57,0.552308,2754.97,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980191706.0,-6784.57,3454.57,0.552308,10899.3,1801.0,1.0,-11922.5,13066.9,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980212689.0,-6784.57,3454.57,0.552308,2283.99,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980212689.0,-6784.57,3454.57,0.552308,2754.97,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980212689.0,-6784.57,3454.57,0.552308,10925.0,1801.0,1.0,-11947.4,13082.7,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980233067.0,-6786.69,3456.62,0.555675,2286.87,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980233067.0,-6786.69,3456.62,0.555675,2756.26,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980233067.0,-6786.69,3456.62,0.555675,10922.2,1801.0,1.0,-11947.4,13082.7,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980253719.0,-6786.69,3456.62,0.555675,2286.87,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980253719.0,-6786.69,3456.62,0.555675,2756.26,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980253719.0,-6786.69,3456.62,0.555675,10894.3,1801.0,1.0,-11942.0,13054.0,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980274709.0,-6789.23,3458.67,0.559496,2289.99,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980274709.0,-6789.23,3458.67,0.559496,2757.43,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980274709.0,-6789.23,3458.67,0.559496,10891.3,1801.0,1.0,-11942.0,13054.0,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980295301.0,-6789.23,3458.67,0.559496,2289.99,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980295301.0,-6789.23,3458.67,0.559496,2757.43,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980295301.0,-6789.23,3458.67,0.559496,10891.3,1801.0,1.0,-11942.0,13054.0,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980316314.0,-6789.23,3458.67,0.559496,2289.99,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980316314.0,-6789.23,3458.67,0.559496,2757.43,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980316314.0,-6789.23,3458.67,0.559496,10913.4,1801.0,1.0,-11931.3,13084.7,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980336907.0,-6791.77,3460.72,0.563318,2293.11,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980336907.0,-6791.77,3460.72,0.563318,2758.6,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980336907.0,-6791.77,3460.72,0.563318,10910.4,1801.0,1.0,-11931.3,13084.7,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980357695.0,-6791.77,3460.72,0.563318,2293.11,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980357695.0,-6791.77,3460.72,0.563318,2758.6,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980357695.0,-6791.77,3460.72,0.563318,10895.5,1801.0,1.0,-11934.3,13066.3,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980378151.0,-6793.88,3462.09,0.56632,2295.42,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980378151.0,-6793.88,3462.09,0.56632,2759.25,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980378151.0,-6793.88,3462.09,0.56632,10893.3,1801.0,1.0,-11934.3,13066.3,269.021,1.0,0.0,0.0,36.5369,105.139,3695.0,0.0,0.0,0.0
1744878980398986.0,-6793.88,3462.09,0.56632,2295.42,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980398986.0,-6793.88,3462.09,0.56632,2759.25,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980398986.0,-6793.88,3462.09,0.56632,10897.1,1801.0,1.0,-11948.7,13062.9,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980419560.0,-6796.42,3464.14,0.570145,2298.54,103.0,0.0,-5517.6,1554.19,0.582133,3.0,0.0,1.71963,-6017.83,6119.41,5.77753,-1.0,103.795,1.0472
1744878980419560.0,-6796.42,3464.14,0.570145,2760.42,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980419560.0,-6796.42,3464.14,0.570145,10894.1,1801.0,1.0,-11948.7,13062.9,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980440434.0,-6796.42,3464.14,0.570145,2272.76,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980440434.0,-6796.42,3464.14,0.570145,2760.42,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980440434.0,-6796.42,3464.14,0.570145,10894.1,1801.0,1.0,-11948.7,13062.9,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980461342.0,-6796.42,3464.14,0.570145,2272.76,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980461342.0,-6796.42,3464.14,0.570145,2760.42,101.0,0.0,-7639.83,835.716,0.642676,3.0,0.0,1.72918,-8238.21,6120.99,8.26724,-1.0,99.6239,1.0472
1744878980461342.0,-6796.42,3464.14,0.570145,10885.9,1801.0,1.0,-11949.2,13053.3,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980482104.0,-6798.54,3466.19,0.573519,2275.65,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980482104.0,-6798.54,3466.19,0.573519,2734.93,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980482104.0,-6798.54,3466.19,0.573519,10883.1,1801.0,1.0,-11949.2,13053.3,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980502691.0,-6798.54,3466.19,0.573519,2275.65,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980502691.0,-6798.54,3466.19,0.573519,2734.93,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980502691.0,-6798.54,3466.19,0.573519,10890.1,1801.0,1.0,-11950.0,13060.8,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980523689.0,-6801.08,3467.55,0.576977,2278.21,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980523689.0,-6801.08,3467.55,0.576977,2735.45,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980523689.0,-6801.08,3467.55,0.576977,10887.7,1801.0,1.0,-11950.0,13060.8,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980544256.0,-6801.08,3467.55,0.576977,2278.21,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980544256.0,-6801.08,3467.55,0.576977,2735.45,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980544256.0,-6801.08,3467.55,0.576977,10887.7,1801.0,1.0,-11950.0,13060.8,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980565164.0,-6801.08,3467.55,0.576977,2278.21,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980565164.0,-6801.08,3467.55,0.576977,2735.45,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980565164.0,-6801.08,3467.55,0.576977,10872.9,1801.0,1.0,-11931.4,13054.0,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980585876.0,-6803.62,3469.61,0.580807,2281.33,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980585876.0,-6803.62,3469.61,0.580807,2736.62,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980585876.0,-6803.62,3469.61,0.580807,10869.9,1801.0,1.0,-11931.4,13054.0,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980606657.0,-6803.62,3469.61,0.580807,2281.33,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980606657.0,-6803.62,3469.61,0.580807,2736.62,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980606657.0,-6803.62,3469.61,0.580807,10898.8,1801.0,1.0,-11930.1,13087.5,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980627336.0,-6805.74,3471.66,0.584185,2284.22,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980627336.0,-6805.74,3471.66,0.584185,2737.92,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980627336.0,-6805.74,3471.66,0.584185,10896.0,1801.0,1.0,-11930.1,13087.5,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980648064.0,-6805.74,3471.66,0.584185,2284.22,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980648064.0,-6805.74,3471.66,0.584185,2737.92,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980648064.0,-6805.74,3471.66,0.584185,10896.0,1801.0,1.0,-11930.1,13087.5,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980668941.0,-6805.74,3471.66,0.584185,2284.22,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980668941.0,-6805.74,3471.66,0.584185,2737.92,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980668941.0,-6805.74,3471.66,0.584185,10875.1,1801.0,1.0,-11925.4,13066.2,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980689782.0,-6808.28,3473.02,0.587647,2286.78,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980689782.0,-6808.28,3473.02,0.587647,2738.45,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980689782.0,-6808.28,3473.02,0.587647,10872.7,1801.0,1.0,-11925.4,13066.2,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980710491.0,-6808.28,3473.02,0.587647,2286.78,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980710491.0,-6808.28,3473.02,0.587647,2738.45,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980710491.0,-6808.28,3473.02,0.587647,10899.8,1801.0,1.0,-11936.8,13090.9,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980731212.0,-6810.82,3475.07,0.591482,2289.9,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980731212.0,-6810.82,3475.07,0.591482,2739.63,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980731212.0,-6810.82,3475.07,0.591482,10896.8,1801.0,1.0,-11936.8,13090.9,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980752020.0,-6810.82,3475.07,0.591482,2289.9,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980752020.0,-6810.82,3475.07,0.591482,2739.63,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980752020.0,-6810.82,3475.07,0.591482,10871.7,1801.0,1.0,-11928.4,13066.9,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980772713.0,-6812.93,3477.12,0.594864,2292.79,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980772713.0,-6812.93,3477.12,0.594864,2740.94,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980772713.0,-6812.93,3477.12,0.594864,10868.9,1801.0,1.0,-11928.4,13066.9,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980793398.0,-6812.93,3477.12,0.594864,2292.79,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980793398.0,-6812.93,3477.12,0.594864,2740.94,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980793398.0,-6812.93,3477.12,0.594864,10868.9,1801.0,1.0,-11928.4,13066.9,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980814328.0,-6812.93,3477.12,0.594864,2292.79,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980814328.0,-6812.93,3477.12,0.594864,2740.94,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980814328.0,-6812.93,3477.12,0.594864,10879.1,1801.0,1.0,-11951.3,13066.3,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980835036.0,-6815.47,3478.49,0.59833,2295.35,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980835036.0,-6815.47,3478.49,0.59833,2741.48,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980835036.0,-6815.47,3478.49,0.59833,10876.7,1801.0,1.0,-11951.3,13066.3,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980855844.0,-6815.47,3478.49,0.59833,2295.35,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980855844.0,-6815.47,3478.49,0.59833,2741.48,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980855844.0,-6815.47,3478.49,0.59833,10858.7,1801.0,1.0,-11915.7,13064.9,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980876514.0,-6818.01,3480.54,0.60217,2298.48,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980876514.0,-6818.01,3480.54,0.60217,2742.66,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980876514.0,-6818.01,3480.54,0.60217,10855.7,1801.0,1.0,-11915.7,13064.9,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980897194.0,-6818.01,3480.54,0.60217,2298.48,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980897194.0,-6818.01,3480.54,0.60217,2742.66,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980897194.0,-6818.01,3480.54,0.60217,10855.7,1801.0,1.0,-11915.7,13064.9,269.021,1.0,0.0,0.0,36.5368,105.139,3695.0,0.0,0.0,0.0
1744878980917876.0,-6818.01,3480.54,0.60217,2298.48,103.0,0.0,-5520.14,1583.57,0.591547,3.0,0.0,1.63762,-6017.83,6119.41,5.77753,-1.0,87.5757,1.0472
1744878980917876.0,-6818.01,3480.54,0.60217,2742.66,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980917876.0,-6818.01,3480.54,0.60217,10874.5,1801.0,1.0,-11923.7,13082.0,269.021,1.0,0.0,0.0,36.5367,105.139,3695.0,0.0,0.0,0.0
1744878980938572.0,-6820.13,3481.91,0.605184,2274.86,103.0,0.0,-5522.25,1613.63,0.600902,3.0,0.0,1.53561,-6017.83,6119.41,5.77753,-1.0,88.8007,1.0472
1744878980938572.0,-6820.13,3481.91,0.605184,2743.33,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980938572.0,-6820.13,3481.91,0.605184,10872.3,1801.0,1.0,-11923.7,13082.0,269.021,1.0,0.0,0.0,36.5367,105.139,3695.0,0.0,0.0,0.0
1744878980959310.0,-6820.13,3481.91,0.605184,2274.86,103.0,0.0,-5522.25,1613.63,0.600902,3.0,0.0,1.53561,-6017.83,6119.41,5.77753,-1.0,88.8007,1.0472
1744878980959310.0,-6820.13,3481.91,0.605184,2743.33,101.0,0.0,-7643.64,865.099,0.651163,3.0,0.0,1.92673,-8238.21,6120.99,8.26724,-1.0,106.348,1.0472
1744878980959310.0,-6820.13,3481.91,0.605184,10876.5,1801.0,1.0,-11933.9,13081.3,269.021,1.0,0.0,0.0,36.5367,105.139,3695.0,0.0,0.0,0.0
1744878980979848.0,-6822.67,3483.96,0.609026,2277.99,103.0,0.0,-5522.25,1613.63,0.600902,3.0,0.0,1.53561,-6017.83,6119.41,5.77753,-1.0,88.8007,1.0472
1744878980979848.0,-6822.67,3483.96,0.609026,2717.13,101.0,0.0,-7647.87,895.166,0.660392,3.0,0.0,1.55847,-8238.21,6120.99,8.26724,-1.0,93.5514,1.0472
1744878980979848.0,-6822.67,3483.96,0.609026,10873.5,1801.0,1.0,-11933.9,13081.3,269.021,1.0,0.0,0.0,36.5367,105.139,3695.0,0.0,0.0,0.0
1744878981000609.0,-6822.67,3483.96,0.609026,2277.99,103.0,0.0,-5522.25,1613.63,0.600902,3.0,0.0,1.53561,-6017.83,6119.41,5.77753,-1.0,88.8007,1.0472
1744878981000609.0,-6822.67,3483.96,0.609026,2717.13,101.0,0.0,-7647.87,895.166,0.660392,3.0,0.0,1.55847,-8238.21,6120.99,8.26724,-1.0,93.5514,1.0472
1744878981000609.0,-6822.67,3483.96,0.609026,10873.5,1801.0,1.0,-11933.9,13081.3,269.021,1.0,0.0,0.0,36.5367,105.139,3695.0,0.0,0.0,0.0
1744878981021254.0,-6822.67,3483.96,0.609026,2277.99,103.0,0.0,-5522.25,1613.63,0.600902,3.0,0.0,1.53561,-6017.83,6119.41,5.77753,-1.0,88.8007,1.0472
1744878981021254.0,-6822.67,3483.96,0.609026,2717.13,101.0,0.0,-7647.87,895.166,0.660392,3.0,0.0,1.55847,-8238.21,6120.99,8.26724,-1.0,93.5514,1.0472
1744878981021254.0,-6822.67,3483.96,0.609026,10875.8,1801.0,1.0,-11920.7,13090.9,269.021,1.0,0.0,0.0,36.5367,105.139,3695.0,0.0,0.0,0.0
1744878981042191.0,-6825.21,3486.01,0.61287,2281.13,103.0,0.0,-5522.25,1613.63,0.600902,3.0,0.0,1.53561,-6017.83,6119.41,5.77753,-1.0,88.8007,1.0472
